"10012る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","7,895,230","83,628,406","10.35","10.80","10.35","10.65","+0.55","2,597",
"100/12/02","4,843,830","52,181,977","10.65","10.95","10.60","10.95","+0.30","1,547",
"100/12/05","1,458,792","15,722,916","10.95","10.95","10.70","10.75","-0.20","750",
"100/12/06","2,386,470","25,285,227","10.65","10.75","10.45","10.45","-0.30","977",
"100/12/07","5,463,780","59,042,785","10.50","10.95","10.50","10.95","+0.50","2,139",
"100/12/08","3,938,373","41,797,714","10.80","10.85","10.50","10.70","-0.25","1,220",
"100/12/09","3,401,310","35,881,930","10.50","10.70","10.35","10.70"," 0.00","1,574",
"100/12/12","1,076,870","11,509,007","10.80","10.80","10.55","10.70"," 0.00","463",
"100/12/13","1,940,747","20,546,168","10.50","10.75","10.45","10.60","-0.10","790",
"100/12/14","3,737,972","40,363,833","10.85","10.90","10.65","10.90","+0.30","1,340",
"100/12/15","3,378,073","35,580,862","10.70","10.70","10.40","10.55","-0.35","1,036",
"100/12/16","1,962,359","20,567,262","10.60","10.60","10.35","10.55"," 0.00","600",
"100/12/19","3,104,904","32,572,393","10.80","10.80","10.30","10.45","-0.10","932",
"100/12/20","2,500,729","25,927,199","10.45","10.55","10.25","10.40","-0.05","1,069",
"100/12/21","10,798,945","118,187,745","10.50","11.10","10.45","11.10","+0.70","2,617",
"100/12/22","3,247,912","35,329,247","11.10","11.10","10.80","10.80","-0.30","791",
"100/12/23","4,009,892","44,312,512","10.90","11.15","10.90","11.10","+0.30","1,454",
"100/12/26","2,896,238","31,885,286","11.10","11.15","10.90","10.95","-0.15","641",
"100/12/27","2,488,777","27,308,347","10.95","11.10","10.85","11.05","+0.10","633",
"100/12/28","1,563,268","17,093,259","11.05","11.05","10.85","10.95","-0.10","610",
"100/12/29","2,183,717","24,021,237","10.85","11.10","10.85","11.05","+0.10","731",
"100/12/30","1,938,485","21,440,735","11.15","11.20","10.95","11.10","+0.05","656",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

