"105年08月 3008 大立光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","540,141","1,889,963,500","3,455.00","3,520.00","3,450.00","3,510.00","+90.00","603",
"105/08/02","615,233","2,196,062,030","3,525.00","3,605.00","3,520.00","3,585.00","+75.00","678",
"105/08/03","447,170","1,582,439,450","3,515.00","3,555.00","3,515.00","3,545.00","-40.00","490",
"105/08/04","643,460","2,321,456,000","3,590.00","3,640.00","3,590.00","3,590.00","+45.00","623",
"105/08/05","472,003","1,714,670,905","3,645.00","3,650.00","3,595.00","3,635.00","+45.00","577",
"105/08/08","1,210,552","4,651,553,640","3,820.00","3,945.00","3,775.00","3,815.00","+180.00","1,260",
"105/08/09","649,373","2,466,634,940","3,785.00","3,825.00","3,780.00","3,780.00","-35.00","729",
"105/08/10","465,966","1,788,493,270","3,785.00","3,880.00","3,785.00","3,820.00","+40.00","510",
"105/08/11","639,152","2,416,755,760","3,795.00","3,840.00","3,740.00","3,750.00","-70.00","706",
"105/08/12","585,917","2,221,724,600","3,800.00","3,810.00","3,760.00","3,800.00","+50.00","628",
"105/08/15","645,057","2,430,630,175","3,795.00","3,805.00","3,730.00","3,735.00","-65.00","664",
"105/08/16","455,854","1,724,720,930","3,760.00","3,820.00","3,755.00","3,775.00","+40.00","486",
"105/08/17","573,703","2,164,442,340","3,775.00","3,800.00","3,750.00","3,775.00"," 0.00","617",
"105/08/18","703,265","2,610,967,550","3,730.00","3,760.00","3,655.00","3,655.00","X0.00","747",
"105/08/19","593,286","2,172,963,275","3,690.00","3,720.00","3,610.00","3,610.00","-45.00","556",
"105/08/22","473,231","1,701,153,530","3,600.00","3,635.00","3,570.00","3,605.00","-5.00","516",
"105/08/23","382,969","1,396,762,085","3,630.00","3,670.00","3,615.00","3,640.00","+35.00","431",
"105/08/24","247,426","899,833,420","3,640.00","3,650.00","3,615.00","3,635.00","-5.00","286",
"105/08/25","445,881","1,611,190,410","3,640.00","3,665.00","3,580.00","3,585.00","-50.00","505",
"105/08/26","456,723","1,660,727,870","3,595.00","3,660.00","3,590.00","3,640.00","+55.00","477",
"105/08/29","244,332","881,906,840","3,625.00","3,640.00","3,585.00","3,615.00","-25.00","304",
"105/08/30","838,228","2,987,172,660","3,600.00","3,635.00","3,515.00","3,585.00","-30.00","814",
"105/08/31","404,889","1,445,995,400","3,600.00","3,610.00","3,540.00","3,560.00","-25.00","427",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

