"106年07月 6269 台郡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","1,850,206","209,811,872","114.00","114.50","112.50","113.00","-1.50","1,441",
"106/07/04","1,938,299","218,264,629","113.00","113.50","111.50","113.00"," 0.00","1,361",
"106/07/05","1,812,723","203,479,476","113.50","113.50","111.50","112.00","-1.00","1,128",
"106/07/06","2,274,609","257,125,817","112.50","114.00","112.00","113.00","+1.00","1,281",
"106/07/07","6,183,193","708,285,205","113.50","116.50","112.50","112.50","-0.50","3,387",
"106/07/10","1,392,894","157,164,522","112.50","113.50","112.00","113.50","+1.00","926",
"106/07/11","3,079,945","354,358,175","114.00","116.00","113.50","115.50","+2.00","1,932",
"106/07/12","4,506,645","528,582,965","115.50","118.50","115.00","117.50","+2.00","2,649",
"106/07/13","2,568,666","301,890,422","118.50","119.00","116.50","117.00","-0.50","1,635",
"106/07/14","2,065,783","241,740,894","117.00","118.50","115.50","118.50","+1.50","1,283",
"106/07/17","4,340,558","501,482,429","118.50","118.50","114.00","115.50","-3.00","2,535",
"106/07/18","2,034,016","235,855,335","115.00","117.00","114.50","116.00","+0.50","1,145",
"106/07/19","2,462,695","286,888,261","116.00","118.00","115.00","115.50","-0.50","1,742",
"106/07/20","3,253,894","380,575,132","116.50","118.00","116.00","117.00","+1.50","2,108",
"106/07/21","6,511,992","775,954,532","117.00","120.50","116.00","119.00","+2.00","3,928",
"106/07/24","4,975,705","604,032,805","119.00","122.50","118.50","121.50","+2.50","3,025",
"106/07/25","4,376,032","533,687,404","122.00","123.50","120.50","122.00","+0.50","2,671",
"106/07/26","7,220,801","899,328,324","123.00","126.00","123.00","124.00","+2.00","3,914",
"106/07/27","10,728,692","1,381,141,554","125.00","130.00","125.00","130.00","+6.00","6,295",
"106/07/28","20,409,939","2,686,750,135","131.00","134.50","127.00","129.00","-1.00","9,631",
"106/07/31","18,927,563","2,591,354,820","132.00","141.50","131.50","141.00","+12.00","9,124",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

