"10306る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","3,231,681","54,955,097","17.05","17.20","16.95","16.95","-0.25","1,095",
"103/06/04","4,520,565","75,781,732","17.00","17.05","16.60","16.70","-0.25","1,494",
"103/06/05","4,767,119","78,909,503","16.75","16.75","16.45","16.55","-0.15","1,995",
"103/06/06","2,367,754","39,364,811","16.55","16.70","16.55","16.65","+0.10","1,138",
"103/06/09","2,090,268","34,956,754","16.55","16.85","16.55","16.80","+0.15","691",
"103/06/10","3,247,812","54,619,882","16.85","16.90","16.75","16.85","+0.05","979",
"103/06/11","2,440,448","41,184,502","16.85","17.00","16.80","16.80","-0.05","933",
"103/06/12","1,750,471","29,271,667","16.80","16.80","16.65","16.75","-0.05","873",
"103/06/13","2,457,812","40,883,215","16.70","16.75","16.60","16.65","-0.10","945",
"103/06/16","3,712,421","61,372,634","16.60","16.60","16.50","16.50","-0.15","1,590",
"103/06/17","3,499,060","58,172,023","16.60","16.75","16.50","16.65","+0.15","1,090",
"103/06/18","7,324,800","122,983,908","16.70","17.00","16.65","16.85","+0.20","2,329",
"103/06/19","3,564,258","59,572,461","16.85","16.90","16.60","16.70","-0.15","1,330",
"103/06/20","2,967,319","49,232,669","16.65","16.70","16.50","16.70"," 0.00","925",
"103/06/23","2,494,052","41,283,629","16.65","16.65","16.50","16.65","-0.05","870",
"103/06/24","2,063,975","33,879,670","16.05","16.60","16.05","16.55","-0.10","913",
"103/06/25","1,673,946","27,587,194","16.50","16.55","16.40","16.45","-0.10","769",
"103/06/26","2,403,372","39,564,474","16.35","16.55","16.35","16.50","+0.05","1,015",
"103/06/27","3,854,369","62,892,929","16.40","16.45","16.25","16.30","-0.20","1,085",
"103/06/30","1,962,194","32,002,865","16.30","16.40","16.25","16.30"," 0.00","884",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

