"9707る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/07/01","27,340,037","329,285,274","12.35","12.45","11.70","11.75","-0.50","4,625",
" 97/07/02","25,239,690","303,853,433","12.00","12.30","11.80","11.95","+0.20","4,313",
" 97/07/03","37,946,472","460,027,105","11.80","12.55","11.70","12.55","+0.60","5,011",
" 97/07/04","20,476,859","251,666,433","12.60","12.60","12.00","12.00","-0.55","3,592",
" 97/07/07","11,951,370","145,332,077","12.00","12.40","11.85","12.40","+0.40","2,268",
" 97/07/08","35,113,271","417,667,685","12.20","12.35","11.55","11.80","-0.60","6,334",
" 97/07/09","25,155,511","301,181,335","12.00","12.20","11.55","11.70","-0.10","4,190",
" 97/07/10","20,731,215","244,171,725","11.60","12.05","11.60","11.90","+0.20","3,075",
" 97/07/11","25,893,046","313,543,951","12.00","12.35","11.85","12.30","+0.40","3,935",
" 97/07/14","16,581,344","202,618,187","12.30","12.40","12.00","12.05","-0.25","2,836",
" 97/07/15","32,066,008","365,199,134","11.95","11.95","11.25","11.25","-0.80","5,019",
" 97/07/16","35,440,750","374,764,966","11.10","11.15","10.50","10.50","-0.75","4,737",
" 97/07/17","101,486,047","1,041,095,376","10.60","10.60","9.96","10.10","-0.40","12,460",
" 97/07/18","88,739,746","871,422,037","10.30","10.45","9.40","9.40","-0.70","10,717",
" 97/07/21","81,182,284","790,332,431","9.60","10.05","9.48","10.05","+0.65","11,649",
" 97/07/22","53,297,314","543,551,786","10.10","10.40","9.95","10.20","+0.15","8,902",
" 97/07/23","55,588,628","597,336,235","10.60","10.90","10.50","10.90","+0.70","6,005",
" 97/07/24","76,470,534","867,753,485","11.10","11.60","11.05","11.60","+0.70","11,278",
" 97/07/25","70,856,560","824,482,806","11.45","11.90","11.25","11.85","+0.25","10,856",
" 97/07/29","53,736,349","627,291,792","11.70","12.00","11.35","12.00","+0.15","8,982",
" 97/07/30","53,899,063","629,356,099","12.30","12.35","11.20","11.20","-0.80","9,429",
" 97/07/31","56,460,058","627,425,268","11.25","11.50","10.75","10.95","-0.25","8,125",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

