"105年02月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","4,196,026","200,761,170","48.00","48.30","47.20","47.50","-0.50","2,443",
"105/02/02","2,817,097","135,424,956","48.00","48.70","47.65","48.10","+0.60","1,885",
"105/02/03","2,216,617","106,629,049","48.35","48.35","47.85","47.90","-0.20","1,440",
"105/02/15","2,793,472","129,135,348","47.50","47.85","45.25","45.85","-2.05","1,911",
"105/02/16","1,804,276","84,154,763","46.20","47.20","45.95","46.80","+0.95","1,215",
"105/02/17","1,419,115","66,773,139","47.00","47.40","46.40","46.80"," 0.00","1,066",
"105/02/18","5,650,343","276,495,703","47.60","49.90","47.60","49.35","+2.55","3,460",
"105/02/19","2,124,329","103,271,481","49.10","49.10","48.30","48.40","-0.95","1,408",
"105/02/22","1,146,565","55,422,871","48.40","49.00","47.80","48.40"," 0.00","886",
"105/02/23","2,554,419","121,761,053","48.70","48.95","47.10","47.35","-1.05","1,682",
"105/02/24","2,568,557","118,803,172","46.70","47.20","45.80","46.00","-1.35","1,663",
"105/02/25","1,152,201","53,592,100","46.30","46.90","46.10","46.30","+0.30","772",
"105/02/26","1,185,101","54,741,608","46.50","46.70","45.90","46.50","+0.20","856",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

