"10212る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","387,104","34,834,903","90.00","90.40","89.80","89.90","+0.10","304",
"102/12/03","1,131,445","101,505,632","89.90","90.50","88.80","90.50","+0.60","803",
"102/12/04","569,851","51,258,937","90.00","90.10","89.60","90.00","-0.50","410",
"102/12/05","555,127","49,940,064","90.00","90.20","89.70","89.70","-0.30","410",
"102/12/06","607,904","54,608,611","90.00","90.20","89.40","89.80","+0.10","401",
"102/12/09","704,092","63,313,920","90.00","90.10","89.80","89.90","+0.10","483",
"102/12/10","393,241","35,362,734","90.00","90.10","89.60","89.80","-0.10","271",
"102/12/11","654,195","58,744,245","89.80","90.10","89.50","89.80"," 0.00","452",
"102/12/12","673,459","60,034,551","89.50","89.80","88.90","89.10","-0.70","411",
"102/12/13","469,339","41,879,066","89.00","89.80","88.90","89.70","+0.60","349",
"102/12/16","411,080","36,532,591","89.00","89.50","88.70","88.80","-0.90","318",
"102/12/17","808,307","71,837,487","89.00","89.40","88.50","89.30","+0.50","508",
"102/12/18","294,043","26,254,727","90.00","90.00","88.90","89.50","+0.20","212",
"102/12/19","351,907","31,513,789","90.00","90.00","89.50","89.50"," 0.00","226",
"102/12/20","1,075,793","97,460,264","89.50","91.60","89.50","91.40","+1.90","694",
"102/12/23","678,154","61,604,463","91.40","92.00","90.10","90.60","-0.80","547",
"102/12/24","224,613","20,282,573","90.60","90.80","90.10","90.10","-0.50","181",
"102/12/25","177,456","16,033,936","90.30","90.70","90.10","90.30","+0.20","162",
"102/12/26","138,937","12,521,340","90.70","90.70","90.00","90.10","-0.20","133",
"102/12/27","286,101","25,851,356","90.10","90.90","90.00","90.30","+0.20","259",
"102/12/30","794,497","72,541,354","90.20","91.80","90.20","91.80","+1.50","596",
"102/12/31","1,808,347","167,141,780","92.00","93.00","91.10","93.00","+1.20","991",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

