"9912る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/12/01","12,659,283","161,849,410","12.40","13.05","12.35","13.00","+0.75","2,664",
" 99/12/02","13,983,073","183,276,251","13.15","13.45","12.75","12.90","-0.10","2,295",
" 99/12/03","5,949,825","76,166,447","12.85","13.00","12.65","12.75","-0.15","1,102",
" 99/12/06","17,259,333","229,853,564","12.85","13.50","12.80","13.50","+0.75","3,070",
" 99/12/07","5,233,850","69,970,079","13.45","13.50","13.20","13.40","-0.10","1,139",
" 99/12/08","3,884,696","51,839,414","13.40","13.50","13.25","13.25","-0.15","797",
" 99/12/09","10,848,993","147,537,327","13.50","13.75","13.45","13.45","+0.20","1,951",
" 99/12/10","4,077,857","53,984,601","13.30","13.35","13.15","13.20","-0.25","945",
" 99/12/13","4,949,475","65,749,676","13.25","13.45","13.15","13.20"," 0.00","958",
" 99/12/14","3,260,274","43,061,330","13.20","13.30","13.15","13.25","+0.05","719",
" 99/12/15","4,921,728","65,494,876","13.25","13.45","13.20","13.35","+0.10","939",
" 99/12/16","3,916,366","52,407,629","13.35","13.45","13.30","13.35"," 0.00","848",
" 99/12/17","30,482,296","423,077,644","13.35","14.15","13.35","14.05","+0.70","4,817",
" 99/12/20","26,808,859","376,632,300","14.10","14.25","13.75","14.20","+0.15","3,547",
" 99/12/21","19,364,816","275,177,361","14.25","14.35","14.05","14.20"," 0.00","2,763",
" 99/12/22","11,996,499","169,678,686","14.20","14.30","14.00","14.10","-0.10","2,323",
" 99/12/23","10,302,104","145,414,118","14.20","14.20","14.05","14.05","-0.05","1,582",
" 99/12/24","12,800,045","182,368,380","14.20","14.40","14.10","14.10","+0.05","2,348",
" 99/12/27","21,131,674","305,809,320","14.20","14.65","14.10","14.50","+0.40","4,005",
" 99/12/28","14,548,692","212,474,203","14.90","14.90","14.45","14.50"," 0.00","2,398",
" 99/12/29","32,231,842","483,350,902","14.70","15.20","14.55","14.95","+0.45","5,418",
" 99/12/30","12,918,334","189,795,274","15.00","15.00","14.50","14.60","-0.35","2,453",
" 99/12/31","19,882,365","296,290,949","14.75","15.10","14.65","14.75","+0.15","3,495",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

