"10103る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","4,861,454","404,179,082","82.40","83.70","82.40","82.70","+0.40","2,236",
"101/03/02","4,507,444","377,159,774","83.00","84.70","82.90","82.90","+0.20","2,121",
"101/03/03","3,030,599","251,392,117","83.00","83.80","82.50","82.70","-0.20","1,570",
"101/03/05","4,733,525","386,039,453","82.80","83.00","80.90","81.20","-1.50","2,164",
"101/03/06","7,434,048","589,826,440","81.20","82.00","78.10","79.20","-2.00","3,384",
"101/03/07","4,155,081","325,062,759","77.50","78.60","77.50","78.20","-1.00","2,251",
"101/03/08","2,354,001","186,475,468","79.00","79.60","78.50","79.40","+1.20","1,602",
"101/03/09","2,751,634","218,850,482","79.90","79.90","79.10","79.50","+0.10","1,332",
"101/03/12","2,564,611","201,636,456","79.00","79.50","78.10","78.30","-1.20","1,539",
"101/03/13","2,895,822","227,481,968","78.20","79.30","78.20","78.60","+0.30","1,788",
"101/03/14","4,228,575","336,694,438","79.80","80.10","79.10","79.40","+0.80","2,302",
"101/03/15","3,589,751","287,761,923","80.00","80.50","79.50","80.20","+0.80","1,998",
"101/03/16","2,814,576","227,123,691","81.00","81.00","80.30","80.60","+0.40","1,433",
"101/03/19","2,484,529","199,686,236","81.00","81.20","79.70","81.20","+0.60","1,623",
"101/03/20","2,556,462","203,886,827","81.00","81.20","79.10","79.20","-2.00","1,615",
"101/03/21","5,753,203","449,878,531","79.20","79.70","77.50","78.00","-1.20","3,135",
"101/03/22","2,399,651","188,548,800","78.00","79.30","78.00","78.40","+0.40","1,519",
"101/03/23","1,426,507","112,562,701","79.00","79.30","78.10","79.30","+0.90","937",
"101/03/26","2,231,233","174,631,274","79.10","79.10","78.00","78.10","-1.20","1,339",
"101/03/27","2,022,401","159,650,479","79.20","79.20","78.50","79.00","+0.90","1,215",
"101/03/28","2,420,314","191,316,245","79.80","79.80","78.50","78.50","-0.50","1,450",
"101/03/29","4,948,196","380,187,462","78.00","78.10","75.80","76.50","-2.00","2,458",
"101/03/30","2,951,027","224,374,698","76.00","76.50","75.30","76.40","-0.10","1,878",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

