"9911る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/11/01","417,249","21,640,622","51.50","52.40","51.50","51.70","+0.50","235",
" 99/11/02","522,885","27,132,945","51.70","52.40","51.20","51.20","-0.50","276",
" 99/11/03","1,037,036","52,266,209","51.20","51.50","50.00","50.30","-0.90","567",
" 99/11/04","671,719","33,703,420","50.30","50.60","49.95","50.00","-0.30","338",
" 99/11/05","722,459","36,007,574","50.20","50.70","49.40","50.00"," 0.00","340",
" 99/11/08","952,023","46,360,205","49.80","49.80","48.00","48.20","-1.80","526",
" 99/11/09","327,889","15,913,633","48.00","48.80","48.00","48.80","+0.60","166",
" 99/11/10","1,369,900","65,693,237","48.80","48.80","47.50","47.60","-1.20","664",
" 99/11/11","766,357","36,778,942","47.60","48.45","47.60","48.30","+0.70","422",
" 99/11/12","1,093,062","51,471,130","47.90","47.90","46.80","46.90","-1.40","560",
" 99/11/15","240,157","11,339,383","46.60","47.55","46.60","47.35","+0.45","185",
" 99/11/16","347,099","16,409,552","47.25","47.45","47.10","47.30","-0.05","159",
" 99/11/17","351,000","16,457,000","47.20","47.40","46.60","47.15","-0.15","221",
" 99/11/18","239,050","11,239,655","47.10","47.15","46.90","47.00","-0.15","127",
" 99/11/19","774,000","36,798,850","47.20","47.85","47.05","47.55","+0.55","437",
" 99/11/22","401,228","19,264,457","48.00","48.20","47.70","48.20","+0.65","266",
" 99/11/23","424,124","20,440,814","48.50","48.50","47.85","47.90","-0.30","247",
" 99/11/24","334,000","15,874,100","47.60","47.75","47.30","47.70","-0.20","192",
" 99/11/25","313,300","15,006,784","47.50","48.20","47.50","47.80","+0.10","192",
" 99/11/26","365,051","17,523,533","48.00","48.20","47.80","48.00","+0.20","201",
" 99/11/29","541,000","26,056,700","48.50","48.50","48.00","48.00"," 0.00","276",
" 99/11/30","1,156,619","56,474,092","48.00","49.30","48.00","49.10","+1.10","683",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

