"100年05月 3514 昱晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/05/03","12,145,735","941,533,044","80.00","80.00","76.30","76.40","-5.10","6,525",
"100/05/04","8,075,580","611,374,366","74.50","77.20","73.60","77.20","+0.80","4,176",
"100/05/05","6,986,631","529,454,445","76.60","77.70","74.50","75.20","-2.00","4,059",
"100/05/06","4,788,776","360,105,074","74.40","75.90","74.40","75.40","+0.20","2,470",
"100/05/09","5,113,600","383,678,462","74.80","75.80","73.70","75.00","-0.40","2,560",
"100/05/10","4,387,936","331,384,300","74.20","76.70","74.20","75.00"," 0.00","2,727",
"100/05/11","4,202,067","314,806,025","75.60","75.70","74.20","74.90","-0.10","2,222",
"100/05/12","3,468,422","260,086,150","74.40","75.60","74.40","74.90"," 0.00","2,038",
"100/05/13","6,554,522","500,548,750","74.90","77.40","74.90","75.80","+0.90","3,953",
"100/05/16","4,536,273","338,230,978","75.30","75.40","74.10","74.30","-1.50","2,441",
"100/05/17","3,435,089","254,284,556","74.10","74.80","73.70","73.70","-0.60","2,255",
"100/05/18","6,499,225","470,790,284","73.50","74.40","71.50","72.70","-1.00","3,663",
"100/05/19","4,770,156","344,555,471","72.70","73.70","71.40","71.50","-1.20","2,835",
"100/05/20","8,245,754","574,507,426","70.80","72.00","68.30","68.60","-2.90","4,655",
"100/05/23","10,304,627","668,593,228","65.30","66.20","63.90","64.00","-4.60","5,219",
"100/05/24","8,883,222","562,254,982","63.50","64.60","62.40","62.40","-1.60","4,454",
"100/05/25","4,411,793","278,937,101","62.60","63.70","62.60","63.10","+0.70","2,591",
"100/05/26","7,009,933","457,604,108","66.10","66.50","64.40","66.50","+3.40","4,121",
"100/05/27","7,409,906","495,063,318","67.50","67.50","65.90","67.40","+0.90","3,859",
"100/05/30","4,267,663","287,620,384","67.00","68.00","66.00","67.70","+0.30","2,594",
"100/05/31","6,191,106","425,571,614","67.50","69.70","67.00","68.60","+0.90","3,718",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

