"9512る 2325 珇             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/12/01","10,352,457","532,673,008","52.00","52.10","51.00","51.00","-1.50","3,518",
" 95/12/04","11,322,835","580,999,985","50.50","52.40","50.20","51.30","+0.30","3,795",
" 95/12/05","20,847,078","1,045,487,224","51.50","51.80","49.40","49.70","-1.60","3,568",
" 95/12/06","10,434,172","524,062,250","50.10","50.60","49.75","50.30","+0.60","2,443",
" 95/12/07","11,196,400","566,155,800","50.30","51.00","50.10","50.30"," 0.00","2,387",
" 95/12/08","9,593,877","475,451,495","50.00","50.00","49.35","49.70","-0.60","2,625",
" 95/12/11","4,642,252","230,081,919","49.50","49.90","49.30","49.85","+0.15","1,210",
" 95/12/12","12,726,643","622,018,736","49.55","49.65","48.55","48.60","-1.25","3,600",
" 95/12/13","15,808,964","747,566,558","48.60","48.80","46.50","47.10","-1.50","4,269",
" 95/12/14","8,973,875","424,047,176","47.10","47.60","46.60","47.40","+0.30","1,991",
" 95/12/15","10,115,952","492,163,763","48.50","49.05","48.05","48.75","+1.35","3,281",
" 95/12/18","5,224,505","255,400,749","49.00","49.30","48.55","48.90","+0.15","1,489",
" 95/12/19","5,817,811","285,629,613","49.10","49.45","48.70","49.35","+0.45","1,638",
" 95/12/20","6,337,345","313,021,733","49.80","49.80","48.60","49.40","+0.05","1,746",
" 95/12/21","14,125,073","709,850,651","49.50","51.30","49.50","49.60","+0.20","3,431",
" 95/12/22","6,433,076","323,094,846","49.60","50.90","49.50","50.10","+0.50","1,874",
" 95/12/25","2,982,030","150,527,001","50.50","50.80","49.80","50.60","+0.50","1,198",
" 95/12/26","4,346,966","221,559,812","50.60","51.30","50.50","50.70","+0.10","1,433",
" 95/12/27","4,292,628","216,447,769","50.70","50.90","49.95","49.95","-0.75","1,176",
" 95/12/28","8,405,492","429,187,554","51.00","51.50","50.50","51.00","+1.05","2,447",
" 95/12/29","4,452,765","227,275,615","51.00","51.40","50.80","51.20","+0.20","1,251",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

