"8806る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/06/01","7,577,399","2,936,728,044","392.00","394.00","382.00","386.00","-5.00","4,667",
" 88/06/02","5,361,031","2,078,659,348","384.00","390.00","383.00","389.00","+3.00","3,205",
" 88/06/03","8,945,221","3,485,818,854","391.00","395.00","385.00","385.00","-4.00","4,980",
" 88/06/04","6,906,070","2,640,465,835","385.00","387.00","380.00","384.00","-1.00","4,325",
" 88/06/05","14,276,000","5,583,732,000","387.00","395.00","387.00","391.00","+7.00","7,830",
" 88/06/07","28,401,000","11,287,314,000","395.00","402.00","392.00","395.00","+4.00","15,067",
" 88/06/08","12,107,000","3,607,886,000","298.00","298.00","298.00","298.00","X0.00","4,797",
" 88/06/09","38,915,582","12,193,683,648","317.00","317.00","306.00","316.00","+18.00","21,018",
" 88/06/10","14,064,627","4,377,687,572","316.00","316.00","308.00","309.00","-7.00","7,941",
" 88/06/11","15,078,399","4,626,301,424","307.00","313.00","301.00","309.00"," 0.00","7,477",
" 88/06/14","12,181,914","3,826,748,496","314.00","318.00","310.00","314.00","+5.00","6,195",
" 88/06/15","14,632,843","4,667,928,948","320.00","322.00","315.00","316.00","+2.00","8,418",
" 88/06/16","15,874,803","5,039,747,663","315.00","322.00","312.00","319.00","+3.00","8,804",
" 88/06/17","23,509,330","7,844,543,333","326.00","341.00","323.00","341.00","+22.00","12,305",
" 88/06/21","17,201,673","5,853,783,381","345.00","345.00","335.00","338.00","-3.00","9,827",
" 88/06/22","16,969,215","5,937,510,615","341.00","355.00","339.00","352.00","+14.00","9,358",
" 88/06/23","12,591,802","4,336,996,229","345.00","350.00","340.00","340.00","-12.00","7,782",
" 88/06/24","14,472,129","4,976,322,618","335.00","350.00","335.00","346.00","+6.00","8,257",
" 88/06/25","14,613,791","4,904,976,736","340.00","343.00","328.00","330.00","-16.00","8,556",
" 88/06/28","15,321,827","5,190,316,977","332.00","343.00","332.00","341.00","+11.00","7,723",
" 88/06/29","21,418,551","7,638,145,382","350.00","364.00","346.00","364.00","+23.00","11,097",
" 88/06/30","16,596,459","6,063,566,734","370.00","370.00","361.00","364.00"," 0.00","9,278",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

