"9612る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/12/03","4,182,745","75,710,856","18.20","18.20","18.00","18.05","+0.05","934",
" 96/12/04","3,443,626","62,459,264","18.10","18.25","18.00","18.10","+0.05","953",
" 96/12/05","5,587,215","100,786,875","18.00","18.25","17.90","18.10"," 0.00","1,679",
" 96/12/06","4,777,971","86,956,611","18.20","18.30","18.10","18.10"," 0.00","1,203",
" 96/12/07","5,930,918","107,267,375","18.20","18.25","17.80","17.80","-0.30","1,347",
" 96/12/10","2,810,474","50,279,476","17.85","18.05","17.80","17.80"," 0.00","809",
" 96/12/11","2,246,422","40,186,821","17.85","18.00","17.80","17.95","+0.15","666",
" 96/12/12","5,294,245","94,377,059","17.80","18.00","17.65","17.95"," 0.00","1,073",
" 96/12/13","8,344,359","148,905,427","17.95","18.00","17.60","17.80","-0.15","1,381",
" 96/12/14","12,265,601","215,492,756","17.75","17.75","17.40","17.50","-0.30","1,621",
" 96/12/17","6,245,374","108,955,640","17.45","17.65","17.30","17.40","-0.10","1,127",
" 96/12/18","8,368,611","141,959,153","17.10","17.20","16.55","17.15","-0.25","1,636",
" 96/12/19","3,780,553","65,141,397","17.25","17.35","17.10","17.20","+0.05","1,073",
" 96/12/20","3,047,782","51,980,675","17.25","17.25","16.85","16.85","-0.35","816",
" 96/12/21","3,538,149","59,860,889","17.00","17.10","16.80","16.80","-0.05","873",
" 96/12/24","2,271,724","38,896,008","17.10","17.20","17.05","17.10","+0.30","542",
" 96/12/25","5,300,262","91,417,334","17.30","17.45","17.10","17.20","+0.10","899",
" 96/12/26","2,943,307","50,717,221","17.20","17.35","17.10","17.25","+0.05","613",
" 96/12/27","7,901,230","138,534,818","17.30","17.75","17.25","17.60","+0.35","1,742",
" 96/12/28","5,612,008","99,349,082","17.55","18.00","17.30","18.00","+0.40","1,223",
" 96/12/31","6,502,754","119,184,100","18.00","18.80","17.80","18.80","+0.80","1,502",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

