"10303る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/03/03","2,790,632","49,440,316","17.80","18.00","17.65","17.65","-0.35","1,057",
"103/03/04","3,946,521","68,943,404","17.60","17.65","17.35","17.45","-0.20","1,534",
"103/03/05","1,874,670","33,076,569","17.60","17.75","17.55","17.55","+0.10","627",
"103/03/06","7,485,352","133,630,239","17.65","17.90","17.65","17.90","+0.35","912",
"103/03/07","3,254,595","57,969,690","17.90","18.00","17.65","17.85","-0.05","1,095",
"103/03/10","1,644,966","29,330,734","17.85","17.90","17.75","17.85"," 0.00","369",
"103/03/11","3,932,971","69,157,626","17.85","17.85","17.45","17.55","-0.30","1,425",
"103/03/12","4,592,564","79,855,299","17.50","17.50","17.30","17.50","-0.05","1,273",
"103/03/13","3,395,577","59,075,322","17.50","17.55","17.30","17.50"," 0.00","765",
"103/03/14","5,667,390","98,765,703","17.50","17.60","17.30","17.45","-0.05","1,178",
"103/03/17","4,854,626","83,975,067","17.65","17.65","17.20","17.40","-0.05","934",
"103/03/18","5,145,844","89,189,678","17.45","17.50","17.25","17.40"," 0.00","1,084",
"103/03/19","5,277,796","90,771,330","17.40","17.40","17.10","17.20","-0.20","1,145",
"103/03/20","3,214,656","55,099,656","17.30","17.30","17.05","17.15","-0.05","1,021",
"103/03/21","4,938,568","84,549,041","17.20","17.20","17.00","17.15"," 0.00","1,160",
"103/03/24","2,812,459","48,323,374","17.15","17.30","17.10","17.30","+0.15","924",
"103/03/25","2,063,744","35,625,318","17.20","17.35","17.15","17.30"," 0.00","708",
"103/03/26","3,897,261","67,862,123","17.35","17.55","17.20","17.50","+0.20","1,459",
"103/03/27","2,882,017","50,212,126","17.40","17.55","17.35","17.40","-0.10","830",
"103/03/28","3,743,047","65,440,604","17.35","17.60","17.30","17.55","+0.15","1,312",
"103/03/31","3,763,045","66,574,419","17.60","17.80","17.55","17.80","+0.25","1,441",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

