"107年11月 2412 中華電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","16,931,776","1,818,940,891","108.50","108.50","107.00","107.00","-2.50","5,393",
"107/11/02","31,311,728","3,302,388,469","107.00","107.00","104.50","106.00","-1.00","13,290",
"107/11/05","10,322,127","1,086,386,495","105.50","106.00","105.00","105.50","-0.50","5,912",
"107/11/06","6,923,852","732,542,206","105.50","106.50","105.00","106.00","+0.50","3,404",
"107/11/07","7,328,952","782,808,864","106.00","107.00","106.00","107.00","+1.00","3,184",
"107/11/08","7,037,932","754,489,163","107.00","107.50","107.00","107.00"," 0.00","3,122",
"107/11/09","3,425,196","367,157,972","107.00","107.50","106.50","107.00"," 0.00","2,184",
"107/11/12","6,529,612","698,636,984","107.00","107.50","106.50","106.50","-0.50","2,159",
"107/11/13","7,318,324","776,894,668","106.00","107.00","105.50","107.00","+0.50","2,940",
"107/11/14","5,348,291","571,123,637","107.00","107.00","106.50","107.00"," 0.00","2,599",
"107/11/15","10,448,823","1,114,624,438","107.50","108.00","106.00","107.00"," 0.00","3,643",
"107/11/16","8,161,044","866,801,141","107.00","107.00","106.00","106.00","-1.00","3,379",
"107/11/19","8,596,639","914,398,513","106.50","107.00","106.00","106.50","+0.50","3,934",
"107/11/20","3,583,586","382,160,702","106.50","107.00","106.00","107.00","+0.50","1,602",
"107/11/21","9,920,679","1,060,672,653","106.50","107.50","106.00","107.00"," 0.00","2,931",
"107/11/22","3,891,043","417,604,101","107.00","107.50","106.50","107.50","+0.50","1,935",
"107/11/23","6,703,959","720,406,073","107.50","108.00","107.00","108.00","+0.50","3,281",
"107/11/26","7,563,459","813,728,300","107.50","108.00","107.00","107.50","-0.50","2,896",
"107/11/27","4,942,661","530,252,528","107.50","108.00","107.00","107.50"," 0.00","1,774",
"107/11/28","9,827,267","1,053,127,180","107.50","108.00","106.50","107.50"," 0.00","4,393",
"107/11/29","7,897,401","845,706,407","108.00","108.00","106.50","106.50","-1.00","3,983",
"107/11/30","14,284,384","1,529,080,088","107.00","107.50","106.50","107.00","+0.50","3,529",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

