"103年10月 2605 新興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/10/01","251,270","6,716,241","26.75","26.80","26.60","26.75"," 0.00","140",
"103/10/02","201,921","5,354,995","26.55","26.70","26.25","26.65","-0.10","124",
"103/10/03","168,035","4,471,624","26.30","26.80","26.30","26.65"," 0.00","119",
"103/10/06","178,308","4,755,839","26.50","26.80","26.50","26.70","+0.05","113",
"103/10/07","585,097","15,629,132","26.80","26.80","26.40","26.80","+0.10","400",
"103/10/08","438,776","11,632,183","26.10","26.60","26.10","26.35","-0.45","225",
"103/10/09","449,765","11,888,801","26.35","26.60","26.25","26.50","+0.15","255",
"103/10/13","555,935","14,475,910","26.10","26.25","25.80","25.80","-0.70","431",
"103/10/14","934,774","23,894,316","25.65","25.85","25.10","25.80"," 0.00","527",
"103/10/15","712,082","18,446,413","25.80","26.05","25.65","26.00","+0.20","422",
"103/10/16","382,951","9,822,520","25.65","25.80","25.50","25.60","-0.40","272",
"103/10/17","1,699,766","41,815,250","25.75","25.80","24.00","24.00","-1.60","624",
"103/10/20","895,136","22,231,614","24.55","25.00","24.55","24.85","+0.85","564",
"103/10/21","485,688","12,175,099","25.20","25.35","24.85","25.15","+0.30","277",
"103/10/22","750,055","19,029,332","25.50","25.50","25.20","25.50","+0.35","433",
"103/10/23","685,150","17,412,396","25.30","25.60","25.05","25.40","-0.10","457",
"103/10/24","502,512","12,617,597","25.50","25.50","24.90","24.95","-0.45","375",
"103/10/27","272,677","6,813,995","25.00","25.15","24.90","25.00","+0.05","185",
"103/10/28","502,313","12,699,201","25.20","25.45","25.15","25.30","+0.30","298",
"103/10/29","785,379","20,107,629","25.60","25.80","25.40","25.65","+0.35","422",
"103/10/30","595,690","15,451,966","25.90","26.15","25.55","26.00","+0.35","319",
"103/10/31","428,602","11,201,144","26.15","26.30","25.90","26.30","+0.30","278",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

