"107年11月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","17,708,075","175,053,475","9.93","9.94","9.85","9.90","-0.03","3,754",
"107/11/02","13,404,224","132,818,884","9.92","9.96","9.87","9.96","+0.06","3,095",
"107/11/05","16,046,669","158,546,431","9.86","9.95","9.81","9.95","-0.01","3,446",
"107/11/06","9,537,191","94,835,170","9.99","9.99","9.93","9.93","-0.02","3,126",
"107/11/07","22,429,288","224,832,378","9.98","10.10","9.95","10.10","+0.17","5,328",
"107/11/08","23,463,864","237,947,332","10.20","10.25","10.10","10.15","+0.05","4,692",
"107/11/09","20,539,181","206,285,267","10.15","10.15","10.00","10.10","-0.05","3,581",
"107/11/12","21,865,241","218,817,164","9.99","10.05","9.94","10.05","-0.05","4,054",
"107/11/13","18,537,151","185,160,162","9.85","10.05","9.85","10.00","-0.05","4,353",
"107/11/14","13,811,518","138,102,830","10.05","10.05","9.98","10.00"," 0.00","3,201",
"107/11/15","15,531,053","155,705,202","10.00","10.05","10.00","10.05","+0.05","5,522",
"107/11/16","18,506,982","186,546,774","10.15","10.15","10.00","10.10","+0.05","5,413",
"107/11/19","20,169,024","202,778,305","10.10","10.15","10.00","10.05","-0.05","4,534",
"107/11/20","21,581,939","215,801,760","10.00","10.05","9.98","10.00","-0.05","4,259",
"107/11/21","23,004,917","230,059,186","9.97","10.05","9.92","10.05","+0.05","8,247",
"107/11/22","17,778,170","177,560,110","10.05","10.05","9.97","9.98","-0.07","4,178",
"107/11/23","17,930,086","179,125,830","9.99","10.05","9.96","10.00","+0.02","3,110",
"107/11/26","21,879,915","218,843,750","10.00","10.10","9.93","9.96","-0.04","4,651",
"107/11/27","17,105,080","170,626,060","10.00","10.05","9.95","9.99","+0.03","3,547",
"107/11/28","18,586,075","185,944,868","9.99","10.05","9.98","10.05","+0.06","4,346",
"107/11/29","18,389,880","184,267,979","10.10","10.10","9.99","9.99","-0.06","4,701",
"107/11/30","76,115,961","766,872,660","10.05","10.30","10.00","10.00","+0.01","7,939",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

