"107年04月 00632R 元大台灣50反1    各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","28,638,808","364,090,831","12.66","12.76","12.64","12.76","+0.10","3,111",
"107/04/03","74,772,687","961,604,460","12.85","12.89","12.82","12.84","+0.08","6,528",
"107/04/09","51,785,523","659,784,153","12.72","12.80","12.69","12.70","-0.14","4,068",
"107/04/10","56,375,900","713,051,533","12.74","12.76","12.60","12.66","-0.04","4,770",
"107/04/11","32,904,021","414,863,175","12.61","12.63","12.58","12.62","-0.04","3,395",
"107/04/12","64,443,076","814,635,359","12.58","12.68","12.57","12.64","+0.02","3,168",
"107/04/13","23,980,800","302,853,133","12.62","12.67","12.60","12.64"," 0.00","4,068",
"107/04/16","23,358,575","295,446,031","12.63","12.68","12.62","12.65","+0.01","1,709",
"107/04/17","62,816,000","801,446,846","12.63","12.81","12.63","12.80","+0.15","8,678",
"107/04/18","61,547,812","784,867,990","12.74","12.81","12.69","12.76","-0.04","6,568",
"107/04/19","61,489,945","777,017,946","12.71","12.71","12.60","12.61","-0.15","5,959",
"107/04/20","96,376,835","1,231,219,683","12.75","12.80","12.73","12.80","+0.19","6,472",
"107/04/23","83,603,182","1,076,486,863","12.86","12.92","12.82","12.92","+0.12","6,642",
"107/04/24","102,757,190","1,336,716,154","12.94","13.07","12.93","13.01","+0.09","9,834",
"107/04/25","76,500,504","1,003,303,191","13.14","13.18","13.07","13.08","+0.07","8,929",
"107/04/26","66,726,275","874,353,775","13.00","13.18","13.00","13.17","+0.09","6,641",
"107/04/27","51,384,258","673,931,481","13.06","13.16","13.06","13.09","-0.08","3,533",
"107/04/30","43,647,980","567,286,485","13.04","13.10","12.95","12.95","-0.14","3,977",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

