"105年11月 2347 聯強             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","1,461,169","49,295,268","33.70","33.90","33.65","33.90","+0.20","783",
"105/11/02","1,371,134","46,298,933","33.65","33.90","33.60","33.90"," 0.00","685",
"105/11/03","1,922,679","64,859,107","33.90","33.95","33.65","33.80","-0.10","1,202",
"105/11/04","1,761,897","59,410,514","33.80","33.85","33.65","33.70","-0.10","781",
"105/11/07","4,228,997","141,472,939","33.65","33.85","33.30","33.30","-0.40","1,985",
"105/11/08","2,395,710","79,595,830","33.30","33.40","33.10","33.30"," 0.00","1,362",
"105/11/09","5,354,702","177,118,644","33.45","33.70","32.80","33.00","-0.30","2,618",
"105/11/10","1,405,097","46,791,774","33.35","33.45","33.15","33.40","+0.40","905",
"105/11/11","4,947,278","161,401,324","33.10","33.10","32.40","32.40","-1.00","3,014",
"105/11/14","2,618,065","84,550,857","32.40","32.50","32.10","32.25","-0.15","1,395",
"105/11/15","2,553,150","83,673,115","32.65","32.95","32.60","32.65","+0.40","1,437",
"105/11/16","2,910,509","94,638,797","32.80","32.90","32.30","32.30","-0.35","1,682",
"105/11/17","3,772,035","121,210,986","32.35","32.40","32.00","32.15","-0.15","1,832",
"105/11/18","2,013,557","64,883,645","32.20","32.45","32.10","32.20","+0.05","1,391",
"105/11/21","2,369,606","76,957,886","32.35","32.65","32.35","32.60","+0.40","1,730",
"105/11/22","3,717,466","121,916,809","32.80","33.10","32.60","33.05","+0.45","2,022",
"105/11/23","3,942,039","128,590,973","32.95","32.95","32.45","32.55","-0.50","2,185",
"105/11/24","1,926,330","62,461,533","32.60","32.60","32.30","32.40","-0.15","951",
"105/11/25","1,684,854","54,494,799","32.30","32.45","32.30","32.30","-0.10","1,082",
"105/11/28","2,782,665","90,077,758","32.30","32.55","32.20","32.40","+0.10","1,458",
"105/11/29","3,887,141","125,219,709","32.30","32.30","32.10","32.15","-0.25","2,075",
"105/11/30","7,394,849","240,178,531","32.25","32.60","32.20","32.60","+0.45","2,151",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

