"107年10月 1402 遠東新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","13,457,434","469,150,275","35.50","35.60","34.65","34.80","-0.90","5,831",
"107/10/02","11,118,110","390,115,214","34.80","35.45","34.50","35.40","+0.60","5,577",
"107/10/03","8,042,032","285,411,569","35.55","35.70","35.25","35.40"," 0.00","3,145",
"107/10/04","8,960,452","312,967,520","35.35","35.35","34.70","35.15","-0.25","5,004",
"107/10/05","9,505,108","327,654,601","34.85","35.00","33.95","34.50","-0.65","4,454",
"107/10/08","9,391,926","327,722,949","34.30","35.20","34.30","35.05","+0.55","4,278",
"107/10/09","17,213,288","610,788,284","35.10","35.90","34.60","35.85","+0.80","5,752",
"107/10/11","24,936,726","814,005,486","33.90","34.10","32.30","32.35","-3.50","8,154",
"107/10/12","15,522,533","505,899,236","31.60","33.35","31.40","33.25","+0.90","7,053",
"107/10/15","14,747,515","473,246,640","32.75","33.10","31.65","32.10","-1.15","5,539",
"107/10/16","27,892,698","863,203,647","31.80","31.95","30.25","31.05","-1.05","9,307",
"107/10/17","11,789,620","374,029,944","31.70","32.10","31.35","31.55","+0.50","5,957",
"107/10/18","10,028,701","322,460,352","32.10","32.50","31.70","32.05","+0.50","4,380",
"107/10/19","16,693,533","520,616,973","31.80","31.80","30.85","31.25","-0.80","5,250",
"107/10/22","12,103,453","385,896,450","31.30","32.30","31.20","32.20","+0.95","4,675",
"107/10/23","11,740,993","368,393,271","32.05","32.05","30.95","31.20","-1.00","4,843",
"107/10/24","13,168,341","403,585,227","31.30","31.35","30.30","30.70","-0.50","6,578",
"107/10/25","13,000,193","392,290,430","29.50","30.80","29.35","30.20","-0.50","6,274",
"107/10/26","10,087,262","302,828,114","30.35","30.50","29.70","30.00","-0.20","4,474",
"107/10/29","16,343,916","489,351,180","30.10","30.40","29.15","29.95","-0.05","4,492",
"107/10/30","10,722,989","325,807,207","30.15","31.00","29.95","30.15","+0.20","3,621",
"107/10/31","8,946,429","276,034,599","30.40","31.05","30.30","31.05","+0.90","3,009",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

