"10208る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","1,621,715","46,383,948","28.70","28.75","28.30","28.55","-0.05","984",
"102/08/02","13,174,767","388,521,130","28.65","29.80","28.65","29.40","+0.85","4,211",
"102/08/05","9,539,573","285,414,934","29.65","30.20","29.50","30.05","+0.65","3,428",
"102/08/06","7,380,217","220,934,310","30.00","30.10","29.70","30.00","-0.05","2,748",
"102/08/07","6,111,135","183,322,333","29.80","30.30","29.60","29.65","-0.35","2,711",
"102/08/08","5,638,983","168,727,076","29.65","30.15","29.65","29.90","+0.25","2,275",
"102/08/09","10,955,119","331,834,603","30.00","30.65","29.80","30.15","+0.25","4,282",
"102/08/12","8,901,265","271,149,191","30.30","30.70","30.15","30.55","+0.40","3,073",
"102/08/13","8,352,576","256,826,366","30.75","31.00","30.45","30.60","+0.05","2,974",
"102/08/14","7,984,944","245,190,793","30.80","30.95","30.50","30.60"," 0.00","2,645",
"102/08/15","12,434,744","384,475,463","30.60","31.45","30.25","31.00","+0.40","4,079",
"102/08/16","9,311,544","288,771,178","31.00","31.20","30.80","30.85","-0.15","3,315",
"102/08/19","4,882,380","149,070,626","31.05","31.05","30.30","30.30","-0.55","2,134",
"102/08/20","6,390,390","192,821,070","30.30","30.80","29.80","29.85","-0.45","2,426",
"102/08/22","9,418,171","284,151,909","29.85","30.45","29.85","30.40","+0.55","3,002",
"102/08/23","7,766,457","236,850,518","30.60","30.75","30.30","30.65","+0.25","2,453",
"102/08/26","5,557,505","169,735,145","30.80","30.90","30.45","30.65"," 0.00","1,479",
"102/08/27","7,080,612","214,304,558","30.60","30.65","29.95","30.25","-0.40","2,432",
"102/08/28","5,429,524","162,755,605","30.15","30.15","29.80","29.90","-0.35","2,065",
"102/08/29","3,662,880","109,849,397","30.00","30.20","29.90","29.95","+0.05","1,418",
"102/08/30","9,444,919","289,657,648","30.25","30.90","30.20","30.75","+0.80","3,070",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

