"9502る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/02/03","3,958,595","212,262,735","54.30","54.40","53.00","53.10","+0.10","1,334",
" 95/02/06","6,149,736","319,892,508","52.20","53.10","51.30","53.00","-0.10","2,606",
" 95/02/07","7,775,049","412,290,859","53.00","53.60","52.20","52.50","-0.50","3,453",
" 95/02/08","8,972,839","455,616,900","52.00","52.30","49.40","50.20","-2.30","3,051",
" 95/02/09","6,953,869","350,540,250","51.20","51.20","49.90","50.20"," 0.00","2,453",
" 95/02/10","6,382,729","312,748,903","50.30","50.40","48.50","48.70","-1.50","1,895",
" 95/02/13","8,058,520","379,933,969","48.55","48.55","46.10","46.20","-2.50","2,555",
" 95/02/14","9,054,012","430,358,086","46.10","49.30","45.40","49.30","+3.10","3,431",
" 95/02/15","6,218,818","305,006,701","49.30","49.55","48.20","48.20","-1.10","2,582",
" 95/02/16","8,052,680","395,764,036","48.50","49.70","48.50","49.45","+1.25","2,909",
" 95/02/17","6,247,147","304,024,722","49.70","49.85","47.95","48.00","-1.45","2,181",
" 95/02/20","3,319,575","156,794,728","47.50","48.00","46.80","46.85","-1.15","1,419",
" 95/02/21","4,139,091","195,828,556","47.35","48.00","46.80","46.85"," 0.00","1,867",
" 95/02/22","5,049,683","232,612,847","46.85","47.75","44.80","45.05","-1.80","2,021",
" 95/02/23","4,497,820","199,075,849","45.15","45.35","43.00","43.20","-1.85","1,896",
" 95/02/24","4,199,684","184,049,112","43.20","44.35","43.00","44.20","+1.00","1,828",
" 95/02/27","4,810,709","214,205,249","43.20","44.95","43.20","44.70","+0.50","1,916",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

