"104年03月 2915 潤泰全           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/03/02","1,472,679","99,468,784","68.30","68.30","66.80","67.30","-0.50","1,016",
"104/03/03","1,349,634","90,352,307","67.20","67.50","66.70","66.80","-0.50","843",
"104/03/04","1,935,419","128,471,159","66.60","66.70","66.10","66.30","-0.50","1,281",
"104/03/05","1,422,451","94,310,789","66.60","66.80","65.90","66.40","+0.10","1,123",
"104/03/06","1,331,271","88,375,617","66.80","66.80","66.10","66.40"," 0.00","751",
"104/03/09","1,376,386","90,925,105","66.10","66.40","65.90","66.10","-0.30","1,060",
"104/03/10","3,046,213","198,848,892","66.10","66.30","64.50","64.60","-1.50","1,827",
"104/03/11","1,935,582","126,033,182","65.00","65.50","64.60","65.20","+0.60","1,487",
"104/03/12","1,517,427","99,118,258","65.20","65.60","64.80","65.40","+0.20","1,145",
"104/03/13","1,198,091","79,000,406","65.50","66.30","65.50","66.00","+0.60","839",
"104/03/16","1,434,966","95,099,256","66.30","66.50","66.00","66.00"," 0.00","1,066",
"104/03/17","1,209,632","80,323,912","66.20","66.60","66.20","66.30","+0.30","925",
"104/03/18","2,191,491","145,327,544","66.30","66.80","65.80","66.40","+0.10","1,720",
"104/03/19","2,650,403","177,299,539","66.70","67.10","66.70","66.90","+0.50","1,755",
"104/03/20","2,905,306","193,965,405","66.90","67.10","66.40","66.40","-0.50","1,447",
"104/03/23","1,241,012","83,205,004","67.00","67.30","66.80","67.00","+0.60","791",
"104/03/24","1,806,391","121,986,081","67.00","67.90","67.00","67.90","+0.90","1,141",
"104/03/25","1,405,927","95,091,748","67.80","67.90","67.30","67.90"," 0.00","809",
"104/03/26","1,391,769","94,538,614","67.90","68.20","67.50","68.20","+0.30","901",
"104/03/27","4,730,091","324,601,610","69.00","69.60","67.80","68.50","+0.30","2,342",
"104/03/30","2,009,059","137,930,312","69.40","69.40","68.10","68.30","-0.20","1,162",
"104/03/31","1,120,066","76,733,599","68.60","68.80","68.10","68.50","+0.20","699",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

