"8807る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/07/02","20,118,790","976,930,986","48.70","49.20","48.10","48.60","+0.60","3,817",
" 88/07/03","24,608,127","1,215,519,440","49.40","50.50","48.00","48.00","-0.60","5,209",
" 88/07/05","16,498,000","805,544,700","49.00","49.50","48.30","48.30","+0.30","3,455",
" 88/07/06","16,710,329","816,766,801","48.90","49.50","48.20","48.50","+0.20","3,538",
" 88/07/07","12,015,496","586,609,957","48.80","49.40","48.30","48.60","+0.10","2,776",
" 88/07/08","23,871,549","1,187,891,855","49.40","50.50","49.00","49.20","+0.60","5,501",
" 88/07/09","13,383,304","649,253,679","49.30","49.30","48.00","48.30","-0.90","3,461",
" 88/07/12","13,146,747","617,175,130","48.00","48.00","46.50","46.60","-1.70","3,258",
" 88/07/13","11,993,687","551,642,589","46.10","47.00","44.40","44.70","-1.90","3,217",
" 88/07/14","18,114,655","775,737,275","44.10","44.80","41.60","42.00","-2.70","3,963",
" 88/07/15","16,122,103","688,851,842","42.30","43.80","41.30","43.50","+1.50","3,382",
" 88/07/16","18,226,641","765,679,655","44.00","44.30","40.50","40.50","-3.00","3,159",
" 88/07/17","15,748,400","630,623,751","39.20","41.30","39.00","40.30","-0.20","3,657",
" 88/07/19","11,952,000","483,530,800","40.70","41.30","39.00","41.30","+1.00","2,678",
" 88/07/20","13,328,896","580,128,221","43.00","44.10","42.40","43.80","+2.50","3,446",
" 88/07/21","20,102,726","885,992,745","43.80","45.60","42.50","45.60","+1.80","3,750",
" 88/07/22","14,161,181","640,287,234","45.30","45.90","44.40","44.40","-1.20","2,805",
" 88/07/23","7,749,236","346,999,547","44.30","45.50","44.30","44.30","-0.10","2,200",
" 88/07/26","6,365,990","282,275,944","44.40","44.80","43.90","43.90","-0.40","1,635",
" 88/07/27","8,652,044","373,486,781","43.90","43.90","42.20","43.70","-0.20","1,599",
" 88/07/28","8,922,298","388,479,190","44.00","44.50","42.50","42.90","-0.80","2,141",
" 88/07/29","7,295,416","301,098,397","40.50","42.30","40.50","41.30","-1.60","1,748",
" 88/07/30","4,624,003","189,979,871","40.50","41.50","40.50","41.30"," 0.00","932",
" 88/07/31","4,184,971","174,203,072","41.30","42.10","40.90","41.50","+0.20","1,103",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

