"9507る 4904 环肚             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/07/03","2,794,786","101,141,488","36.60","36.60","35.80","35.90","-0.30","975",
" 95/07/04","4,517,961","166,347,662","36.30","37.15","36.20","36.80","+0.90","829",
" 95/07/05","2,854,999","103,404,261","37.00","37.20","35.90","36.10","-0.70","656",
" 95/07/06","1,135,387","40,851,387","36.10","36.10","35.90","35.95","-0.15","299",
" 95/07/07","1,086,679","39,448,078","36.70","36.70","35.95","36.45","+0.50","288",
" 95/07/10","4,988,435","179,838,172","35.50","36.35","35.50","36.10","-0.35","466",
" 95/07/11","4,389,077","159,206,601","36.10","36.60","36.10","36.40","+0.30","374",
" 95/07/12","5,995,500","217,757,424","36.10","36.50","35.90","36.40"," 0.00","585",
" 95/07/13","1,197,098","43,572,807","36.70","36.70","35.80","36.40"," 0.00","229",
" 95/07/14","4,001,650","148,169,083","36.60","37.50","36.40","37.20","+0.80","881",
" 95/07/17","4,102,961","150,733,616","37.20","37.25","36.25","37.00","-0.20","687",
" 95/07/18","2,160,105","79,836,829","37.00","37.20","36.80","37.00"," 0.00","306",
" 95/07/19","2,480,002","91,734,720","37.00","37.10","36.55","36.70","-0.30","431",
" 95/07/20","3,425,603","126,666,468","37.40","37.50","36.75","36.90","+0.20","609",
" 95/07/21","5,381,288","196,399,926","36.40","36.75","36.40","36.55","-0.35","985",
" 95/07/24","952,650","34,835,460","36.50","36.70","36.40","36.55"," 0.00","467",
" 95/07/25","2,915,000","106,940,798","36.50","37.00","36.50","36.65","+0.10","784",
" 95/07/26","400,094","14,605,720","36.50","36.80","36.40","36.60","-0.05","236",
" 95/07/27","1,733,977","63,494,414","36.50","36.75","36.50","36.60"," 0.00","775",
" 95/07/28","5,852,378","212,840,350","36.80","36.80","36.20","36.45","-0.15","1,534",
" 95/07/31","7,024,250","255,336,724","36.45","36.50","36.25","36.35","-0.10","538",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

