"10401る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","1,891,217","147,548,726","78.50","78.50","77.60","78.00","-0.80","1,403",
"104/01/06","4,999,880","384,422,660","77.40","77.40","76.50","77.00","-1.00","2,575",
"104/01/07","3,387,119","259,108,929","76.60","76.90","76.20","76.60","-0.40","2,206",
"104/01/08","2,730,619","210,225,673","76.90","77.50","76.60","77.50","+0.90","1,613",
"104/01/09","2,219,316","171,296,385","77.70","77.80","76.80","77.60","+0.10","1,565",
"104/01/12","1,943,686","149,245,022","77.20","77.30","76.60","76.60","-1.00","1,201",
"104/01/13","6,464,313","488,141,570","76.30","76.40","75.10","75.90","-0.70","3,461",
"104/01/14","3,499,467","262,363,825","75.50","75.70","74.80","74.80","-1.10","2,369",
"104/01/15","4,565,265","338,359,427","74.80","74.80","73.80","73.80","-1.00","2,934",
"104/01/16","4,150,301","309,606,238","73.80","75.20","73.80","74.60","+0.80","2,758",
"104/01/19","4,093,322","303,924,212","74.90","75.30","73.30","74.50","-0.10","2,143",
"104/01/20","1,895,624","141,805,300","74.30","75.20","74.10","75.00","+0.50","1,259",
"104/01/21","2,033,647","153,059,301","75.30","75.60","74.90","75.60","+0.60","1,355",
"104/01/22","3,348,620","255,541,320","75.70","76.90","75.40","76.40","+0.80","2,047",
"104/01/23","3,494,518","267,110,224","76.90","76.90","75.90","76.70","+0.30","1,739",
"104/01/26","2,398,520","182,937,674","76.90","76.90","75.90","76.60","-0.10","1,220",
"104/01/27","3,604,753","276,388,190","76.60","77.10","76.20","76.60"," 0.00","1,929",
"104/01/28","2,274,150","173,173,200","76.10","76.50","75.80","76.10","-0.50","1,053",
"104/01/29","3,451,417","262,466,523","75.90","76.90","75.30","75.60","-0.50","1,646",
"104/01/30","3,328,320","250,463,559","75.30","75.90","74.70","74.70","-0.90","1,865",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

