"10010る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","1,848,531","30,963,327","16.80","17.00","16.60","16.80","-0.40","876",
"100/10/04","1,446,666","23,816,937","16.20","16.75","16.20","16.75","-0.05","650",
"100/10/05","1,005,041","16,749,076","17.00","17.00","16.45","16.45","-0.30","475",
"100/10/06","1,690,237","28,433,993","16.60","17.00","16.60","16.75","+0.30","801",
"100/10/07","1,224,791","20,851,776","17.20","17.20","16.85","17.10","+0.35","614",
"100/10/11","2,099,719","36,477,057","17.30","17.45","17.25","17.45","+0.35","758",
"100/10/12","1,197,253","20,710,599","17.30","17.50","17.05","17.35","-0.10","557",
"100/10/13","6,511,939","116,773,014","17.50","18.20","17.40","17.80","+0.45","2,035",
"100/10/14","2,047,828","36,452,169","17.70","18.05","17.60","17.60","-0.20","790",
"100/10/17","2,067,975","37,103,450","17.80","18.05","17.70","17.90","+0.30","755",
"100/10/18","1,123,851","19,743,816","17.50","17.75","17.45","17.60","-0.30","468",
"100/10/19","990,692","17,436,372","17.80","17.80","17.35","17.50","-0.10","463",
"100/10/20","1,067,335","18,458,526","17.45","17.55","17.10","17.20","-0.30","520",
"100/10/21","926,917","15,835,484","17.20","17.30","16.95","17.00","-0.20","361",
"100/10/24","1,758,845","30,947,915","17.30","17.75","17.30","17.60","+0.60","971",
"100/10/25","1,732,163","30,701,965","17.80","17.90","17.55","17.55","-0.05","807",
"100/10/26","1,446,596","25,614,497","17.40","17.85","17.40","17.80","+0.25","669",
"100/10/27","4,637,907","83,825,829","17.90","18.30","17.60","17.90","+0.10","1,649",
"100/10/28","3,921,909","70,663,428","18.25","18.25","17.80","17.80","-0.10","1,476",
"100/10/31","4,289,528","78,432,476","18.20","18.45","18.05","18.10","+0.30","1,498",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

