"106年04月 4958 臻鼎-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","4,792,706","340,117,626","71.00","72.00","70.10","70.30","-1.00","3,015",
"106/04/06","2,445,109","171,230,505","70.30","70.90","69.70","69.80","-0.50","1,561",
"106/04/07","2,112,288","146,848,830","69.80","70.30","69.00","69.80"," 0.00","1,319",
"106/04/10","1,663,250","116,069,200","70.00","70.40","69.40","69.70","-0.10","944",
"106/04/11","2,828,773","195,708,637","70.00","70.10","68.50","68.70","-1.00","1,764",
"106/04/12","3,444,563","233,558,724","68.50","68.60","67.50","67.70","-1.00","1,966",
"106/04/13","2,148,072","146,918,002","68.00","69.30","67.80","68.00","+0.30","1,271",
"106/04/14","2,480,714","165,171,679","68.00","68.00","66.10","66.20","-1.80","1,568",
"106/04/17","2,527,300","165,172,370","66.50","66.80","64.60","65.30","-0.90","1,374",
"106/04/18","1,419,760","94,257,020","65.70","66.90","65.70","66.80","+1.50","1,031",
"106/04/19","1,600,816","106,733,120","66.60","67.20","66.10","67.00","+0.20","1,136",
"106/04/20","1,812,500","120,068,349","66.30","66.80","65.80","66.00","-1.00","1,183",
"106/04/21","2,412,657","161,784,603","66.70","68.00","65.90","67.70","+1.70","1,741",
"106/04/24","3,160,375","215,962,435","68.70","68.90","68.00","68.10","+0.40","2,093",
"106/04/25","4,102,650","277,926,764","68.10","68.10","67.20","67.90","-0.20","2,274",
"106/04/26","3,747,033","259,572,601","68.60","69.80","68.00","69.60","+1.70","2,460",
"106/04/27","1,660,300","116,130,930","69.60","70.40","69.20","69.90","+0.30","1,208",
"106/04/28","3,709,370","263,844,757","70.00","72.10","69.90","70.60","+0.70","2,239",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

