"100年09月 2801 彰銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/09/01","35,843,964","787,008,364","21.65","22.20","21.65","21.85","+0.40","8,146",
"100/09/02","20,108,937","443,381,570","22.10","22.15","21.90","22.05","+0.20","4,278",
"100/09/05","21,412,180","459,721,235","21.70","21.75","21.25","21.25","-0.80","4,950",
"100/09/06","51,407,058","1,045,617,521","21.00","21.10","19.90","20.00","-1.25","11,110",
"100/09/07","35,735,887","716,397,444","20.40","20.45","19.70","20.20","+0.20","6,646",
"100/09/08","26,439,744","534,133,805","20.40","20.60","19.90","20.00","-0.20","6,236",
"100/09/09","17,201,435","345,499,391","20.00","20.25","19.90","20.10","+0.10","3,954",
"100/09/13","40,084,090","767,671,124","19.50","19.60","18.85","18.95","-1.15","8,727",
"100/09/14","58,256,952","1,065,276,953","19.15","19.20","17.65","18.00","-0.95","10,690",
"100/09/15","29,527,104","540,911,211","18.60","18.60","18.05","18.15","+0.15","5,815",
"100/09/16","45,520,536","869,063,947","18.70","19.40","18.70","19.35","+1.20","9,488",
"100/09/19","20,892,127","390,689,722","19.10","19.10","18.45","18.55","-0.80","5,027",
"100/09/20","21,616,614","396,190,299","18.55","18.75","18.05","18.40","-0.15","5,182",
"100/09/21","21,106,386","391,985,891","18.55","18.75","18.30","18.55","+0.15","4,738",
"100/09/22","28,830,426","517,327,165","18.05","18.10","17.80","17.90","-0.65","6,591",
"100/09/23","61,683,893","1,047,509,350","17.20","17.30","16.75","17.00","-0.90","11,276",
"100/09/26","38,883,332","660,835,441","17.05","17.35","16.60","16.60","-0.40","7,634",
"100/09/27","31,429,936","543,242,655","17.30","17.45","17.05","17.40","+0.80","6,952",
"100/09/28","26,464,088","461,410,299","17.70","17.70","17.25","17.35","-0.05","5,672",
"100/09/29","44,308,137","768,439,773","17.10","17.55","17.00","17.50","+0.15","7,791",
"100/09/30","41,813,516","742,046,080","17.50","18.00","17.50","17.60","+0.10","8,433",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

