"10011る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/11/01","692,321","10,772,450","15.40","15.75","15.35","15.50","-0.05","383",
"100/11/02","460,900","7,047,223","15.10","15.55","15.10","15.50"," 0.00","200",
"100/11/03","490,957","7,495,185","15.40","15.40","15.15","15.30","-0.20","194",
"100/11/04","563,383","8,791,263","15.65","15.70","15.45","15.60","+0.30","284",
"100/11/07","313,851","4,854,440","15.60","15.60","15.40","15.50","-0.10","95",
"100/11/08","321,034","5,015,175","15.50","15.75","15.50","15.60","+0.10","156",
"100/11/09","411,858","6,418,232","15.70","15.70","15.45","15.50","-0.10","137",
"100/11/10","876,944","13,171,660","15.20","15.25","14.85","14.90","-0.60","352",
"100/11/11","413,157","6,194,755","14.95","15.10","14.90","15.00","+0.10","178",
"100/11/14","340,967","5,210,591","15.30","15.35","15.20","15.25","+0.25","176",
"100/11/15","247,660","3,762,596","15.40","15.40","15.05","15.10","-0.15","118",
"100/11/16","538,838","8,112,502","15.10","15.25","14.90","15.05","-0.05","314",
"100/11/17","147,412","2,205,749","15.00","15.05","14.85","14.95","-0.10","71",
"100/11/18","1,030,523","15,272,682","14.95","15.05","14.65","14.70","-0.25","214",
"100/11/21","982,707","14,088,554","14.70","14.70","14.00","14.10","-0.60","367",
"100/11/22","685,937","9,757,148","14.00","14.45","14.00","14.35","+0.25","268",
"100/11/23","1,227,260","17,215,290","14.05","14.25","13.95","14.00","-0.35","323",
"100/11/24","1,045,032","14,979,406","14.05","14.50","14.05","14.50","+0.50","298",
"100/11/25","958,269","13,574,290","14.60","14.70","13.95","14.05","-0.45","358",
"100/11/28","388,741","5,513,677","14.30","14.45","14.10","14.15","+0.10","136",
"100/11/29","367,115","5,285,904","14.30","14.50","14.30","14.50","+0.35","120",
"100/11/30","2,391,115","34,594,452","14.50","15.00","14.20","14.40","-0.10","529",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

