"107年03月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","42,622,819","445,758,597","10.45","10.55","10.35","10.50"," 0.00","10,064",
"107/03/02","40,977,912","426,690,076","10.40","10.50","10.35","10.40","-0.10","6,651",
"107/03/05","37,666,631","390,960,103","10.45","10.45","10.30","10.30","-0.10","6,431",
"107/03/06","23,148,844","240,168,777","10.40","10.45","10.35","10.40","+0.10","7,073",
"107/03/07","25,531,728","265,278,769","10.35","10.45","10.30","10.40"," 0.00","5,630",
"107/03/08","22,034,018","229,174,078","10.40","10.45","10.35","10.40"," 0.00","8,186",
"107/03/09","28,909,962","302,184,366","10.40","10.50","10.40","10.45","+0.05","3,657",
"107/03/12","47,122,284","497,606,796","10.50","10.60","10.50","10.60","+0.15","6,873",
"107/03/13","36,387,448","385,574,460","10.60","10.65","10.55","10.65","+0.05","8,266",
"107/03/14","44,814,273","471,694,668","10.60","10.65","10.45","10.50","-0.15","10,733",
"107/03/15","25,301,240","265,572,753","10.50","10.55","10.40","10.55","+0.05","4,691",
"107/03/16","81,501,716","862,662,492","10.55","10.65","10.45","10.65","+0.10","11,289",
"107/03/19","21,334,286","225,603,187","10.60","10.65","10.55","10.55","-0.10","3,977",
"107/03/20","23,033,958","242,418,362","10.55","10.60","10.50","10.50","-0.05","4,594",
"107/03/21","25,136,440","263,876,379","10.55","10.60","10.45","10.45","-0.05","5,336",
"107/03/22","25,836,533","270,520,379","10.50","10.55","10.40","10.45"," 0.00","4,186",
"107/03/23","48,350,101","497,838,806","10.30","10.35","10.25","10.35","-0.10","9,910",
"107/03/26","30,150,508","309,247,867","10.25","10.30","10.20","10.30","-0.05","8,575",
"107/03/27","28,502,825","296,026,711","10.35","10.45","10.35","10.45","+0.15","4,879",
"107/03/28","31,124,358","322,065,752","10.40","10.40","10.30","10.35","-0.10","8,068",
"107/03/29","36,159,700","372,682,302","10.35","10.40","10.25","10.30","-0.05","6,765",
"107/03/30","26,189,122","271,609,562","10.35","10.40","10.30","10.40","+0.10","6,766",
"107/03/31","16,371,353","168,976,983","10.40","10.45","10.30","10.30","-0.10","2,816",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

