"10001る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","15,646,933","459,321,366","29.70","29.75","29.00","29.50","+0.50","4,121",
"100/01/04","24,298,682","731,245,960","29.65","30.50","29.30","29.95","+0.45","7,511",
"100/01/05","10,563,704","314,011,450","30.10","30.45","29.20","29.20","-0.75","3,779",
"100/01/06","7,812,656","226,611,997","29.30","29.50","28.60","29.20"," 0.00","3,004",
"100/01/07","7,783,429","225,574,761","29.20","29.60","28.50","28.60","-0.60","3,002",
"100/01/10","4,012,949","115,856,887","29.10","29.10","28.65","28.75","+0.15","1,431",
"100/01/11","8,306,243","241,873,816","28.85","29.40","28.65","29.15","+0.40","2,651",
"100/01/12","6,276,804","184,632,989","29.25","29.80","29.15","29.25","+0.10","2,145",
"100/01/13","3,646,736","106,021,294","29.30","29.55","28.90","28.90","-0.35","1,511",
"100/01/14","6,362,468","186,662,031","28.90","29.65","28.85","29.30","+0.40","2,131",
"100/01/17","6,080,219","177,111,639","29.40","29.50","28.70","28.70","-0.60","2,058",
"100/01/18","4,225,530","121,380,715","28.55","29.00","28.50","28.65","-0.05","1,722",
"100/01/19","4,720,395","136,495,017","28.80","29.15","28.70","28.95","+0.30","2,013",
"100/01/20","2,948,290","84,515,935","29.00","29.05","28.50","28.60","-0.35","1,228",
"100/01/21","3,034,249","86,121,287","28.45","28.60","28.30","28.30","-0.30","1,458",
"100/01/24","5,667,939","157,639,402","28.30","28.50","27.50","27.75","-0.55","2,266",
"100/01/25","5,958,181","164,133,604","27.85","28.00","27.40","27.40","-0.35","2,366",
"100/01/26","6,882,822","190,387,502","27.40","28.00","27.40","27.90","+0.50","2,154",
"100/01/27","4,390,928","120,988,672","27.90","27.95","27.40","27.40","-0.50","1,668",
"100/01/28","6,508,394","180,019,091","27.60","28.10","27.45","27.55","+0.15","2,319",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

