"105年09月 2355 敬鵬             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","1,814,007","134,552,618","75.10","75.30","73.80","73.80","-1.80","1,109",
"105/09/02","1,879,589","138,411,386","74.30","74.50","72.80","74.20","+0.40","1,183",
"105/09/05","922,935","69,008,756","74.70","75.20","74.30","74.80","+0.60","649",
"105/09/06","2,343,591","178,560,792","75.20","77.30","74.80","76.50","+1.70","1,561",
"105/09/07","1,220,940","92,839,371","77.00","77.00","75.60","75.80","-0.70","827",
"105/09/08","1,044,156","79,330,256","76.20","76.30","75.50","76.30","+0.50","762",
"105/09/09","1,011,494","76,888,242","76.50","76.80","75.50","75.70","-0.60","726",
"105/09/10","2,255,405","162,743,239","71.80","72.80","71.50","72.00","-3.70","1,239",
"105/09/12","1,404,880","100,905,906","72.50","72.50","71.50","71.60","-0.40","862",
"105/09/13","2,525,690","178,727,240","72.50","72.50","70.10","70.50","-1.10","1,412",
"105/09/14","2,276,105","163,406,233","70.60","73.70","70.50","73.70","+3.20","1,217",
"105/09/19","1,735,556","126,924,982","73.20","74.00","72.60","73.90","+0.20","1,056",
"105/09/20","1,192,314","88,142,601","73.80","74.60","73.00","74.50","+0.60","954",
"105/09/21","1,159,943","86,067,482","75.00","75.00","73.80","73.90","-0.60","922",
"105/09/22","2,078,389","153,129,449","75.00","75.00","73.50","73.50","-0.40","758",
"105/09/23","1,539,160","112,557,910","73.50","74.20","72.50","72.60","-0.90","1,057",
"105/09/26","1,691,568","120,863,707","72.20","72.30","71.10","71.50","-1.10","1,131",
"105/09/29","2,045,262","145,250,902","71.80","72.00","70.50","71.00","-0.50","1,676",
"105/09/30","2,608,335","181,405,579","69.60","70.10","69.00","69.80","-1.20","1,784",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

