"9703る 2707 垂地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/03/03","328,510","152,496,140","460.00","489.00","436.00","469.00","+9.00","329",
" 97/03/04","387,730","190,213,730","489.00","501.00","469.00","501.00","+32.00","405",
" 97/03/05","593,977","303,653,707","503.00","533.00","495.00","500.00","-1.00","530",
" 97/03/06","519,588","249,662,738","498.00","509.00","465.00","475.00","-25.00","476",
" 97/03/07","641,999","288,962,057","461.00","469.50","442.50","445.50","-29.50","516",
" 97/03/10","393,441","164,401,291","423.00","430.00","414.50","414.50","-31.00","340",
" 97/03/11","1,307,436","545,975,800","400.00","430.00","399.00","426.00","+11.50","1,081",
" 97/03/12","544,167","239,239,979","433.00","446.00","433.00","437.00","+11.00","524",
" 97/03/13","326,280","142,685,180","437.00","450.00","421.50","434.00","-3.00","309",
" 97/03/14","356,923","157,109,967","440.00","447.00","429.00","429.00","-5.00","336",
" 97/03/17","286,872","126,201,963","420.00","450.00","420.00","449.50","+20.50","274",
" 97/03/18","394,232","179,818,632","452.00","464.00","448.00","451.00","+1.50","372",
" 97/03/19","323,466","146,933,666","451.00","459.00","441.00","451.00"," 0.00","283",
" 97/03/20","608,739","281,590,308","451.00","470.00","451.00","470.00","+19.00","408",
" 97/03/21","797,256","379,493,380","475.00","490.00","465.00","485.00","+15.00","630",
" 97/03/24","1,281,555","650,795,490","518.00","518.00","490.00","518.00","+33.00","937",
" 97/03/25","575,436","291,634,460","482.00","524.00","482.00","485.00","-33.00","463",
" 97/03/26","254,419","123,322,782","485.00","497.50","476.00","480.00","-5.00","232",
" 97/03/27","323,821","155,758,691","482.00","490.00","471.00","475.00","-5.00","288",
" 97/03/28","213,755","102,897,185","477.00","489.00","475.00","487.00","+12.00","195",
" 97/03/31","226,226","108,686,788","485.00","489.00","475.00","489.00","+2.00","207",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

