"9003る 2344 地ü筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/03/01","29,977,564","1,005,805,801","34.00","34.10","33.00","33.20","-1.90","7,942",
" 90/03/02","40,762,591","1,387,547,514","33.80","34.50","33.60","34.00","+0.80","10,435",
" 90/03/05","37,960,811","1,332,633,426","34.20","36.30","33.70","36.30","+2.30","9,950",
" 90/03/06","62,438,094","2,356,774,508","38.00","38.20","37.20","37.60","+1.30","15,922",
" 90/03/07","95,201,704","3,782,432,070","39.90","40.20","39.20","40.10","+2.50","20,741",
" 90/03/08","63,770,637","2,545,174,442","40.10","40.90","39.20","39.40","-0.70","15,025",
" 90/03/09","34,197,442","1,310,179,391","38.60","39.10","37.80","38.00","-1.40","9,602",
" 90/03/12","27,984,242","1,033,896,320","36.60","37.50","36.60","37.10","-0.90","7,837",
" 90/03/13","57,960,815","2,250,216,463","36.90","39.60","36.90","39.60","+2.50","13,392",
" 90/03/14","60,226,255","2,389,985,021","40.60","40.60","38.60","40.40","+0.80","12,590",
" 90/03/15","59,684,978","2,410,636,484","40.40","40.70","39.60","40.50","+0.10","14,602",
" 90/03/16","100,506,042","4,141,774,782","40.20","42.00","40.10","41.00","+0.50","22,962",
" 90/03/19","33,416,481","1,321,459,152","40.90","41.10","38.30","38.70","-2.30","10,274",
" 90/03/20","26,488,516","1,039,971,053","39.60","39.80","38.90","39.00","+0.30","7,777",
" 90/03/21","22,750,667","890,358,460","38.70","39.50","38.50","39.30","+0.30","6,430",
" 90/03/22","78,006,674","3,191,844,835","40.00","41.90","39.80","41.90","+2.60","17,433",
" 90/03/23","116,925,263","5,119,215,706","43.90","44.50","43.00","43.80","+1.90","24,578",
" 90/03/26","84,320,396","3,666,237,202","43.80","43.90","42.40","43.60","-0.20","16,833",
" 90/03/27","72,925,492","3,174,802,146","43.60","44.00","42.80","43.30","-0.30","14,890",
" 90/03/28","45,746,100","1,961,713,667","43.50","43.70","41.50","41.50","-1.80","11,400",
" 90/03/29","30,418,882","1,249,493,672","41.00","41.60","40.30","41.60","+0.10","8,042",
" 90/03/30","45,868,386","1,918,254,225","41.90","42.60","41.00","41.10","-0.50","10,618",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

