"106年12月 8150 南茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","37,549,736","1,067,784,322","27.50","29.15","27.40","28.10","+0.80","14,618",
"106/12/04","11,068,475","311,264,662","28.25","28.40","27.80","28.10"," 0.00","4,072",
"106/12/05","17,774,609","503,497,361","28.20","28.80","28.00","28.00","-0.10","6,825",
"106/12/06","9,256,597","255,392,515","28.15","28.25","27.00","27.25","-0.75","4,664",
"106/12/07","9,566,314","257,681,489","27.40","27.45","26.75","26.75","-0.50","4,164",
"106/12/08","9,290,822","250,534,405","26.95","27.65","26.25","27.40","+0.65","3,713",
"106/12/11","18,792,431","520,878,920","27.45","28.25","27.20","27.85","+0.45","7,136",
"106/12/12","6,229,202","171,390,133","27.90","27.90","27.30","27.30","-0.55","2,749",
"106/12/13","5,208,518","141,334,980","27.30","27.35","27.05","27.05","-0.25","2,370",
"106/12/14","10,229,806","275,413,574","27.25","27.35","26.70","26.70","-0.35","5,197",
"106/12/15","26,365,744","692,878,407","26.70","26.90","25.70","26.85","+0.15","9,666",
"106/12/18","7,870,779","208,749,915","26.75","26.75","26.35","26.50","-0.35","3,752",
"106/12/19","4,118,579","109,551,123","26.55","26.90","26.35","26.40","-0.10","1,749",
"106/12/20","3,039,313","80,635,173","26.50","26.65","26.40","26.55","+0.15","1,494",
"106/12/21","2,338,707","62,144,955","26.60","26.70","26.50","26.50","-0.05","1,136",
"106/12/22","3,123,424","82,402,535","26.50","26.60","26.25","26.30","-0.20","1,536",
"106/12/25","1,915,116","50,744,439","26.45","26.60","26.40","26.45","+0.15","1,017",
"106/12/26","3,332,354","87,128,151","26.60","26.60","26.00","26.05","-0.40","1,735",
"106/12/27","3,067,466","79,884,907","26.05","26.25","25.85","26.00","-0.05","1,479",
"106/12/28","4,624,250","122,074,660","26.15","26.65","26.10","26.55","+0.55","2,063",
"106/12/29","4,576,478","121,948,309","26.60","26.90","26.45","26.50","-0.05","1,960",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

