"9601る 1704 篴て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/01/02","3,219,613","107,574,698","33.50","33.60","33.25","33.25","+0.05","942",
" 96/01/03","3,963,559","130,654,337","33.25","33.50","32.70","32.70","-0.55","890",
" 96/01/04","4,163,661","133,554,967","32.70","32.70","31.85","31.90","-0.80","890",
" 96/01/05","2,666,118","85,229,027","31.90","32.45","31.70","32.30","+0.40","736",
" 96/01/08","1,531,952","49,147,357","32.20","32.30","31.90","31.90","-0.40","384",
" 96/01/09","1,888,457","61,074,610","31.80","32.55","31.80","32.50","+0.60","543",
" 96/01/10","1,404,029","45,122,317","32.20","32.40","32.00","32.10","-0.40","336",
" 96/01/11","1,679,443","53,243,624","32.20","32.30","31.30","31.40","-0.70","509",
" 96/01/12","1,282,114","40,667,642","31.50","32.10","31.40","31.75","+0.35","385",
" 96/01/15","821,375","26,254,412","32.20","32.20","31.75","31.80","+0.05","280",
" 96/01/16","786,481","25,145,306","31.90","32.10","31.85","32.00","+0.20","266",
" 96/01/17","1,331,735","42,377,677","32.00","32.00","31.50","31.90","-0.10","366",
" 96/01/18","1,804,961","58,263,279","31.85","32.50","31.85","32.25","+0.35","521",
" 96/01/19","1,241,344","39,753,154","32.45","32.45","31.90","32.00","-0.25","284",
" 96/01/22","1,230,469","39,376,458","32.20","32.20","31.80","32.10","+0.10","274",
" 96/01/23","4,535,184","150,134,597","32.20","33.45","32.20","33.40","+1.30","1,427",
" 96/01/24","2,365,088","78,678,254","33.70","33.80","33.10","33.15","-0.25","637",
" 96/01/25","1,834,638","60,120,761","33.10","33.15","32.65","32.80","-0.35","411",
" 96/01/26","762,649","24,815,591","32.70","32.70","32.40","32.50","-0.30","258",
" 96/01/29","628,551","20,378,587","32.40","32.60","32.25","32.40","-0.10","206",
" 96/01/30","636,967","20,572,479","32.60","32.60","32.20","32.35","-0.05","208",
" 96/01/31","981,230","31,589,148","32.60","32.60","32.05","32.35"," 0.00","219",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

