"107年02月 6409 旭隼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","36,078","18,706,794","517.00","521.00","517.00","518.00","+1.00","40",
"107/02/02","37,665","19,503,055","524.00","524.00","510.00","519.00","+1.00","46",
"107/02/05","31,141","15,847,038","508.00","515.00","505.00","515.00","-4.00","36",
"107/02/06","107,801","52,877,541","501.00","501.00","486.00","493.50","-21.50","88",
"107/02/07","33,607","16,611,994","494.00","506.00","487.00","490.00","-3.50","39",
"107/02/08","148,000","72,531,500","490.00","497.00","485.50","490.00"," 0.00","50",
"107/02/09","27,128","13,255,480","490.00","493.00","484.00","490.00"," 0.00","30",
"107/02/12","67,100","33,154,800","492.00","497.00","492.00","494.00","+4.00","68",
"107/02/21","182,120","91,702,860","496.00","512.00","496.00","501.00","+7.00","184",
"107/02/22","213,915","107,145,295","501.00","503.00","500.00","500.00","-1.00","127",
"107/02/23","138,010","68,966,010","504.00","504.00","498.50","500.00"," 0.00","73",
"107/02/26","60,176","29,810,120","500.00","500.00","492.50","493.50","-6.50","33",
"107/02/27","91,097","45,250,000","497.00","499.50","494.00","499.50","+6.00","86",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

