"8807る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/07/02","5,314,103","61,852,056","11.60","11.95","11.30","11.40","-0.45","911",
" 88/07/03","4,277,282","48,085,431","11.35","11.55","11.05","11.15","-0.25","864",
" 88/07/05","2,871,000","32,459,850","11.15","11.60","11.10","11.50","+0.35","585",
" 88/07/06","2,330,257","26,719,854","11.80","11.80","11.30","11.30","-0.20","500",
" 88/07/07","1,349,995","15,327,954","11.30","11.50","11.20","11.35","+0.05","296",
" 88/07/08","6,422,446","72,023,951","11.30","11.50","10.90","11.20","-0.15","833",
" 88/07/09","3,448,788","37,825,863","11.05","11.15","10.90","11.00","-0.20","627",
" 88/07/12","2,818,887","30,895,021","11.00","11.05","10.80","10.90","-0.10","485",
" 88/07/13","2,434,000","25,795,300","10.85","10.90","10.50","10.50","-0.40","544",
" 88/07/14","5,407,000","55,095,500","10.50","10.50","10.00","10.15","-0.35","1,054",
" 88/07/15","5,494,000","54,855,700","9.85","10.10","9.80","9.90","X0.00","902",
" 88/07/16","4,699,988","45,072,919","10.00","10.05","9.25","9.25","-0.65","824",
" 88/07/17","4,977,488","44,786,839","9.25","9.25","8.70","9.00","-0.25","709",
" 88/07/19","2,191,000","19,781,350","9.00","9.20","8.90","9.10","+0.10","403",
" 88/07/20","3,760,373","36,239,216","9.30","9.70","9.30","9.70","+0.60","642",
" 88/07/21","2,756,067","26,383,539","9.90","9.90","9.45","9.55","-0.15","477",
" 88/07/22","1,697,250","15,998,524","9.60","9.60","9.30","9.50","-0.05","292",
" 88/07/23","2,122,721","20,050,354","9.50","9.55","9.30","9.50"," 0.00","365",
" 88/07/26","1,559,998","14,608,430","9.55","9.55","9.30","9.30","-0.20","287",
" 88/07/27","1,471,284","13,472,026","9.10","9.30","9.10","9.20","-0.10","294",
" 88/07/28","1,915,770","17,779,694","9.20","9.45","9.20","9.20"," 0.00","277",
" 88/07/29","1,043,651","9,676,199","9.30","9.40","9.20","9.20"," 0.00","240",
" 88/07/30","761,029","6,952,112","9.10","9.20","9.05","9.15","-0.05","113",
" 88/07/31","1,035,219","9,552,692","9.20","9.30","9.15","9.25","+0.10","216",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

