"106年02月 2106 建大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","679,520","32,534,629","48.10","48.20","47.65","48.10","+0.10","428",
"106/02/03","430,602","20,773,419","48.10","48.45","48.00","48.20","+0.10","326",
"106/02/06","513,060","24,842,688","48.30","48.70","48.30","48.40","+0.20","340",
"106/02/07","1,129,349","55,554,929","48.40","50.00","48.30","49.70","+1.30","832",
"106/02/08","684,684","33,804,377","49.80","49.80","49.15","49.40","-0.30","478",
"106/02/09","577,407","28,447,874","49.40","49.50","49.00","49.50","+0.10","364",
"106/02/10","592,452","29,361,410","49.65","49.70","49.35","49.70","+0.20","433",
"106/02/13","436,265","21,685,681","49.80","49.80","49.55","49.80","+0.10","334",
"106/02/14","766,744","38,366,117","49.85","50.40","49.75","50.10","+0.30","520",
"106/02/15","1,007,494","50,773,031","50.20","50.90","50.10","50.50","+0.40","746",
"106/02/16","695,788","35,137,600","50.80","50.80","50.20","50.30","-0.20","455",
"106/02/17","624,830","31,350,477","50.60","50.60","49.95","50.00","-0.30","359",
"106/02/18","219,787","11,019,250","50.10","50.40","50.00","50.10","+0.10","161",
"106/02/20","722,476","35,891,473","50.10","50.20","49.20","49.35","-0.75","393",
"106/02/21","640,535","32,048,226","50.50","50.50","49.65","50.00","+0.65","408",
"106/02/22","428,343","21,468,822","50.30","50.40","49.75","50.10","+0.10","284",
"106/02/23","320,117","16,006,865","50.10","50.30","49.85","50.10"," 0.00","274",
"106/02/24","304,787","15,177,922","49.70","50.00","49.60","49.60","-0.50","231",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

