"90年02月 2834 臺企銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 90/02/01","11,120,069","150,616,959","13.60","13.80","13.15","13.30","-0.30","1,716",
" 90/02/02","19,747,022","268,554,638","13.45","13.75","13.35","13.40","+0.10","2,331",
" 90/02/05","8,111,342","105,431,420","13.35","13.35","12.80","12.85","-0.55","1,533",
" 90/02/06","9,005,354","117,035,823","12.85","13.20","12.75","12.85"," 0.00","1,588",
" 90/02/07","6,768,896","87,232,563","12.85","13.00","12.70","12.95","+0.10","1,177",
" 90/02/08","4,535,698","58,385,875","13.00","13.10","12.75","12.90","-0.05","825",
" 90/02/09","13,875,266","181,770,403","12.90","13.30","12.90","12.90"," 0.00","1,891",
" 90/02/12","7,579,978","95,846,477","12.85","13.00","12.35","12.45","-0.45","1,354",
" 90/02/13","14,479,901","177,373,020","12.20","12.45","12.10","12.20","-0.25","2,003",
" 90/02/14","15,399,741","192,852,338","12.90","12.90","12.20","12.20"," 0.00","2,156",
" 90/02/15","6,430,301","79,778,441","12.35","12.50","12.25","12.50","+0.30","1,072",
" 90/02/16","6,490,459","80,518,739","12.55","12.55","12.25","12.30","-0.20","881",
" 90/02/19","4,310,468","52,024,921","12.10","12.20","12.00","12.00","-0.30","782",
" 90/02/20","6,985,018","85,981,223","12.10","12.50","12.05","12.10","+0.10","1,091",
" 90/02/21","3,231,388","39,335,427","12.10","12.30","12.10","12.10"," 0.00","641",
" 90/02/22","4,908,391","59,307,426","12.10","12.30","11.90","12.20","+0.10","940",
" 90/02/23","5,120,540","63,034,413","12.25","12.45","12.15","12.20"," 0.00","1,028",
" 90/02/26","3,716,112","45,633,364","12.25","12.45","12.20","12.20"," 0.00","636",
" 90/02/27","4,332,930","53,119,908","12.40","12.40","12.10","12.10","-0.10","607",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

