"106年07月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","7,334,583","315,239,974","42.30","43.40","42.20","43.25","+1.15","4,217",
"106/07/04","6,836,208","296,487,683","43.40","43.65","43.05","43.25"," 0.00","3,583",
"106/07/05","5,948,299","254,881,141","43.15","43.20","42.60","42.90","-0.35","2,230",
"106/07/06","4,201,587","175,285,565","41.70","41.95","41.60","41.95","X0.00","2,426",
"106/07/07","2,956,173","122,492,882","41.80","41.80","41.30","41.30","-0.65","1,882",
"106/07/10","3,916,101","159,900,210","41.10","41.20","40.70","40.85","-0.45","2,638",
"106/07/11","5,057,912","209,129,951","41.05","41.60","40.85","41.50","+0.65","3,500",
"106/07/12","4,019,657","167,610,865","41.50","41.95","41.30","41.75","+0.25","2,600",
"106/07/13","3,638,060","151,646,628","42.00","42.00","41.55","41.55","-0.20","2,059",
"106/07/14","3,882,346","162,858,939","41.50","42.10","41.45","42.05","+0.50","1,627",
"106/07/17","3,718,254","157,500,630","42.10","42.50","42.05","42.50","+0.45","1,886",
"106/07/18","2,954,157","125,358,633","42.50","42.65","42.05","42.50"," 0.00","1,582",
"106/07/19","3,578,624","150,119,727","42.45","42.45","41.75","41.75","-0.75","1,808",
"106/07/20","5,065,037","208,731,867","41.75","41.75","41.00","41.20","-0.55","1,955",
"106/07/21","2,840,247","116,740,878","41.20","41.35","40.95","41.35","+0.15","1,342",
"106/07/24","3,395,446","141,424,397","41.20","42.05","41.10","42.05","+0.70","2,118",
"106/07/25","3,685,294","153,106,617","41.70","41.80","41.35","41.35","-0.70","1,919",
"106/07/26","4,275,752","175,204,720","41.35","41.55","40.70","40.70","-0.65","1,754",
"106/07/27","3,832,944","157,961,077","41.05","41.45","40.90","41.45","+0.75","1,795",
"106/07/28","2,934,365","119,875,992","41.15","41.20","40.70","40.70","-0.75","1,695",
"106/07/31","4,242,750","172,906,587","40.80","41.00","40.55","40.80","+0.10","1,657",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

