"10410る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","190,747,732","3,248,235,206","17.00","17.15","16.90","17.10","+0.15","23,070",
"104/10/02","72,498,969","1,244,707,343","17.10","17.30","17.00","17.10"," 0.00","13,257",
"104/10/05","66,349,303","1,142,065,947","17.30","17.30","17.15","17.15","+0.05","12,111",
"104/10/06","76,716,771","1,329,353,207","17.30","17.60","17.15","17.20","+0.05","16,001",
"104/10/07","59,188,665","1,018,496,814","17.25","17.30","17.10","17.25","+0.05","10,781",
"104/10/08","59,069,139","1,025,462,795","17.30","17.45","17.25","17.30","+0.05","10,967",
"104/10/12","103,554,795","1,838,534,268","17.50","17.95","17.45","17.85","+0.55","19,748",
"104/10/13","75,552,051","1,365,312,476","18.00","18.30","17.85","18.25","+0.40","16,703",
"104/10/14","47,459,591","866,208,597","18.15","18.40","18.00","18.30","+0.05","11,016",
"104/10/15","47,778,757","879,544,409","18.25","18.70","18.20","18.20","-0.10","10,234",
"104/10/16","63,263,982","1,176,801,258","18.45","18.70","18.45","18.65","+0.45","11,694",
"104/10/19","55,635,645","1,051,650,355","18.80","19.00","18.75","19.00","+0.35","11,993",
"104/10/20","52,489,813","984,581,344","19.00","19.05","18.65","18.65","-0.35","10,356",
"104/10/21","82,098,336","1,497,649,394","18.65","18.70","18.10","18.10","-0.55","19,067",
"104/10/22","51,438,439","931,082,861","18.10","18.25","18.00","18.25","+0.15","10,037",
"104/10/23","45,190,790","826,837,313","18.40","18.50","18.15","18.25"," 0.00","8,411",
"104/10/26","51,433,544","940,449,745","18.30","18.50","18.15","18.15","-0.10","9,453",
"104/10/27","57,370,845","1,036,392,511","18.15","18.20","18.00","18.00","-0.15","12,570",
"104/10/28","51,806,084","933,163,862","18.00","18.20","17.90","17.90","-0.10","9,557",
"104/10/29","42,089,413","753,890,284","18.00","18.05","17.85","17.90"," 0.00","8,893",
"104/10/30","49,066,080","880,310,306","17.90","18.15","17.80","17.85","-0.05","8,557",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

