"105年02月 2915 潤泰全           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","4,120,632","237,127,604","58.30","58.80","56.80","56.80","-2.10","2,560",
"105/02/02","3,491,458","201,992,165","56.70","58.50","56.60","57.80","+1.00","2,318",
"105/02/03","2,901,798","167,857,958","57.60","58.50","57.00","58.00","+0.20","1,791",
"105/02/15","3,785,267","214,408,394","57.10","57.40","55.70","55.70","-2.30","2,476",
"105/02/16","2,457,713","141,236,421","56.50","57.90","56.50","57.90","+2.20","1,717",
"105/02/17","1,417,266","82,081,437","58.30","58.30","57.60","57.70","-0.20","965",
"105/02/18","3,599,755","210,900,584","58.40","59.20","58.10","58.70","+1.00","2,082",
"105/02/19","1,705,898","99,330,607","58.70","58.90","57.90","58.30","-0.40","1,153",
"105/02/22","3,597,756","203,357,709","55.20","57.50","55.20","57.00","-1.30","2,125",
"105/02/23","2,614,614","149,612,502","57.20","57.70","56.20","57.10","+0.10","1,788",
"105/02/24","1,848,929","106,259,715","57.10","58.30","57.10","57.40","+0.30","1,487",
"105/02/25","2,543,430","148,077,640","58.20","58.60","58.00","58.00","+0.60","1,712",
"105/02/26","2,821,620","165,241,898","58.10","59.00","58.00","58.70","+0.70","1,494",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

