"105年10月 2889 國票金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","862,399","6,917,849","8.02","8.04","8.01","8.01","-0.02","311",
"105/10/04","1,515,695","12,155,653","8.01","8.05","8.00","8.05","+0.04","495",
"105/10/05","717,926","5,770,378","8.04","8.05","8.03","8.05"," 0.00","208",
"105/10/06","643,777","5,173,012","8.03","8.05","8.02","8.04","-0.01","250",
"105/10/07","660,375","5,298,914","8.02","8.04","8.01","8.03","-0.01","328",
"105/10/11","1,381,765","11,074,220","8.03","8.04","8.00","8.01","-0.02","442",
"105/10/12","1,748,061","13,994,648","8.01","8.02","7.99","8.02","+0.01","394",
"105/10/13","882,871","7,067,593","8.01","8.02","8.00","8.01","-0.01","309",
"105/10/14","860,223","6,875,589","7.98","8.01","7.98","8.00","-0.01","322",
"105/10/17","1,265,279","10,104,553","8.00","8.00","7.98","7.98","-0.02","315",
"105/10/18","697,728","5,576,085","7.98","8.01","7.98","8.00","+0.02","302",
"105/10/19","873,876","6,992,122","7.99","8.02","7.98","7.99","-0.01","258",
"105/10/20","1,181,345","9,448,011","7.99","8.01","7.98","8.01","+0.02","298",
"105/10/21","527,470","4,219,750","8.01","8.02","7.99","8.00","-0.01","231",
"105/10/24","936,739","7,499,337","8.00","8.02","7.99","8.01","+0.01","275",
"105/10/25","705,422","5,646,773","8.01","8.02","8.00","8.01"," 0.00","204",
"105/10/26","469,475","3,754,720","8.01","8.01","7.99","7.99","-0.02","168",
"105/10/27","581,443","4,646,898","7.99","8.00","7.98","7.99"," 0.00","238",
"105/10/28","690,024","5,517,762","7.99","8.00","7.99","8.00","+0.01","268",
"105/10/31","824,937","6,584,597","8.00","8.00","7.97","8.00"," 0.00","276",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

