"10105る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","7,165,781","153,835,826","21.60","21.65","21.30","21.35","-0.05","2,693",
"101/05/03","3,980,775","85,502,310","21.45","21.65","21.35","21.35"," 0.00","1,352",
"101/05/04","9,423,349","204,260,979","21.30","21.85","21.30","21.70","+0.35","2,561",
"101/05/07","5,102,097","107,760,487","21.50","21.50","20.95","21.00","-0.70","2,177",
"101/05/08","2,282,805","48,008,215","21.15","21.20","20.90","20.90","-0.10","1,164",
"101/05/09","4,582,962","95,136,307","20.70","20.90","20.55","20.90"," 0.00","1,992",
"101/05/10","4,170,824","86,224,117","20.90","20.90","20.55","20.60","-0.30","1,383",
"101/05/11","4,734,769","96,244,764","20.60","20.65","20.15","20.50","-0.10","1,728",
"101/05/14","2,019,292","41,289,831","20.50","20.55","20.25","20.50"," 0.00","1,212",
"101/05/15","3,287,476","66,889,403","20.20","20.60","20.10","20.45","-0.05","1,160",
"101/05/16","4,023,972","82,167,829","20.45","20.60","20.25","20.25","-0.20","1,633",
"101/05/17","2,960,765","60,585,931","20.55","20.60","20.35","20.45","+0.20","1,208",
"101/05/18","6,570,381","131,914,887","20.05","20.35","19.90","20.05","-0.40","2,435",
"101/05/21","6,777,389","135,763,513","20.05","20.25","19.80","19.85","-0.20","2,250",
"101/05/22","6,062,296","122,738,487","20.10","20.50","20.00","20.30","+0.45","1,783",
"101/05/23","4,840,459","97,453,209","20.30","20.35","19.95","20.30"," 0.00","1,700",
"101/05/24","7,571,867","149,393,756","20.30","20.35","19.35","19.50","-0.80","2,696",
"101/05/25","4,233,029","81,538,247","19.55","19.70","19.05","19.30","-0.20","1,841",
"101/05/28","3,013,570","58,625,417","19.40","19.80","19.05","19.80","+0.50","1,157",
"101/05/29","3,074,846","61,949,347","19.90","20.30","19.80","20.25","+0.45","1,157",
"101/05/30","4,424,610","89,469,484","20.25","20.45","20.00","20.20","-0.05","1,732",
"101/05/31","6,745,816","135,480,455","19.95","20.30","19.80","20.30","+0.10","2,239",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

