"102年11月 2049 上銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/11/01","1,493,018","348,036,676","235.00","235.00","232.00","232.00"," 0.00","1,288",
"102/11/04","2,339,444","529,012,612","232.00","232.00","223.50","225.00","-7.00","1,781",
"102/11/05","3,435,755","749,943,845","225.00","227.00","213.00","218.50","-6.50","2,485",
"102/11/06","2,007,840","436,628,031","219.00","220.00","215.00","217.50","-1.00","1,473",
"102/11/07","2,108,510","466,928,955","218.50","224.00","217.50","221.50","+4.00","1,471",
"102/11/08","1,872,807","409,493,812","226.00","226.00","214.50","215.00","-6.50","1,478",
"102/11/11","1,721,326","370,971,397","215.00","218.50","211.00","217.50","+2.50","1,404",
"102/11/12","928,572","200,530,825","219.00","219.00","213.00","216.50","-1.00","823",
"102/11/13","608,961","131,579,037","216.50","217.50","214.00","216.00","-0.50","548",
"102/11/14","4,165,682","942,961,042","219.00","231.00","219.00","231.00","+15.00","2,777",
"102/11/15","4,617,334","1,083,716,320","234.00","239.50","229.50","230.00","-1.00","3,323",
"102/11/18","1,964,389","461,562,096","235.00","238.00","232.50","235.50","+5.50","1,625",
"102/11/19","5,736,722","1,391,952,215","238.00","247.50","234.00","247.00","+11.50","4,289",
"102/11/20","3,697,593","907,383,413","247.00","248.50","242.00","242.00","-5.00","2,782",
"102/11/21","1,965,908","471,346,104","240.00","243.00","237.00","238.00","-4.00","1,538",
"102/11/22","2,518,031","607,884,319","241.00","246.50","237.00","237.00","-1.00","1,946",
"102/11/25","1,204,933","289,819,800","242.00","242.00","239.00","242.00","+5.00","1,122",
"102/11/26","1,578,187","382,792,067","242.00","244.50","240.50","241.00","-1.00","1,374",
"102/11/27","947,937","228,781,880","242.50","243.00","240.00","240.00","-1.00","871",
"102/11/28","4,837,769","1,202,581,767","243.00","251.00","242.50","247.00","+7.00","3,269",
"102/11/29","2,070,589","509,623,305","248.00","248.50","244.50","245.50","-1.50","1,468",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

