"106年11月 1227 佳格             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","427,828","32,128,700","74.70","75.30","74.70","75.10","+0.40","278",
"106/11/02","749,971","56,576,110","75.10","75.70","75.00","75.20","+0.10","640",
"106/11/03","314,889","23,766,230","75.30","75.70","75.30","75.60","+0.40","299",
"106/11/06","315,837","23,804,648","75.60","75.80","75.20","75.40","-0.20","285",
"106/11/07","377,407","28,338,825","75.30","75.30","75.00","75.00","-0.40","325",
"106/11/08","439,464","32,876,592","75.30","75.40","74.60","74.90","-0.10","374",
"106/11/09","441,699","32,945,166","74.90","75.10","74.20","74.30","-0.60","348",
"106/11/10","247,354","18,439,022","74.30","74.80","74.30","74.40","+0.10","275",
"106/11/13","390,903","29,156,368","74.10","74.90","74.10","74.40"," 0.00","290",
"106/11/14","1,050,403","77,459,189","74.30","74.40","73.50","73.50","-0.90","612",
"106/11/15","1,116,932","82,098,180","73.50","73.80","73.40","73.40","-0.10","654",
"106/11/16","1,010,913","73,955,113","73.10","74.00","73.00","73.00","-0.40","680",
"106/11/17","762,771","55,985,661","73.20","73.80","73.20","73.30","+0.30","485",
"106/11/20","862,844","63,520,409","73.30","74.00","73.30","73.60","+0.30","578",
"106/11/21","1,298,912","96,859,115","73.70","74.90","73.70","74.90","+1.30","884",
"106/11/22","1,153,193","85,960,066","75.00","75.10","74.40","74.50","-0.40","788",
"106/11/23","727,807","53,946,083","74.50","74.90","73.80","74.10","-0.40","453",
"106/11/24","654,807","48,357,527","73.80","74.20","73.70","73.80","-0.30","410",
"106/11/27","464,590","34,242,529","74.00","74.00","73.50","73.70","-0.10","382",
"106/11/28","657,436","48,412,870","73.60","73.90","73.50","73.60","-0.10","445",
"106/11/29","771,201","56,660,266","73.50","74.50","73.20","73.30","-0.30","515",
"106/11/30","3,521,499","262,626,265","73.80","75.10","73.00","75.10","+1.80","810",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

