"9706る 2344 地ü筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/06/02","4,480,195","36,754,584","8.18","8.25","8.13","8.20","+0.20","1,112",
" 97/06/03","4,923,268","40,272,010","8.20","8.26","8.11","8.15","-0.05","1,288",
" 97/06/04","5,822,433","48,551,467","8.24","8.47","8.18","8.40","+0.25","1,456",
" 97/06/05","6,588,375","54,953,677","8.45","8.45","8.22","8.40"," 0.00","1,646",
" 97/06/06","3,202,999","26,796,603","8.45","8.46","8.31","8.34","-0.06","871",
" 97/06/09","3,817,606","31,165,503","8.20","8.20","8.13","8.16","-0.18","844",
" 97/06/10","9,448,999","76,705,064","8.16","8.18","8.01","8.17","+0.01","1,903",
" 97/06/11","4,577,496","37,128,854","8.17","8.17","8.09","8.09","-0.08","1,023",
" 97/06/12","11,277,492","88,084,500","7.99","8.00","7.65","7.65","-0.44","1,944",
" 97/06/13","8,129,167","62,607,700","7.70","7.79","7.63","7.72","+0.07","1,450",
" 97/06/16","6,881,204","53,178,989","7.80","7.80","7.70","7.71","-0.01","1,342",
" 97/06/17","6,650,855","50,671,084","7.70","7.75","7.51","7.58","-0.13","1,236",
" 97/06/18","13,759,274","104,297,607","7.51","7.74","7.48","7.63","+0.05","2,003",
" 97/06/19","6,824,646","50,825,201","7.51","7.51","7.40","7.40","-0.23","1,435",
" 97/06/20","6,566,491","48,712,730","7.41","7.49","7.35","7.35","-0.05","1,205",
" 97/06/23","7,558,034","54,299,709","7.20","7.29","7.10","7.10","-0.25","1,711",
" 97/06/24","10,481,604","72,662,916","7.12","7.17","6.75","6.75","-0.35","2,052",
" 97/06/25","9,426,062","64,422,324","6.76","7.04","6.70","7.04","+0.29","1,907",
" 97/06/26","5,462,414","38,287,704","7.04","7.05","6.94","6.96","-0.08","1,087",
" 97/06/27","11,040,873","73,153,089","6.60","6.75","6.58","6.58","-0.38","1,501",
" 97/06/30","6,733,002","43,970,304","6.61","6.65","6.39","6.40","-0.18","1,268",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

