"105年12月 2834 臺企銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","4,910,783","39,745,344","8.08","8.11","8.07","8.09","+0.02","1,309",
"105/12/02","7,215,708","58,491,219","8.08","8.14","8.06","8.10","+0.01","1,394",
"105/12/05","5,010,633","40,483,261","8.11","8.12","8.05","8.05","-0.05","1,542",
"105/12/06","4,744,692","38,405,228","8.11","8.12","8.07","8.09","+0.04","1,427",
"105/12/07","5,057,232","40,921,187","8.12","8.13","8.06","8.09"," 0.00","1,727",
"105/12/08","12,093,394","98,470,027","8.10","8.17","8.10","8.14","+0.05","2,516",
"105/12/09","16,549,471","135,546,232","8.17","8.20","8.16","8.18","+0.04","2,587",
"105/12/12","16,085,912","133,096,162","8.21","8.31","8.20","8.23","+0.05","2,140",
"105/12/13","10,874,419","89,926,242","8.26","8.29","8.22","8.29","+0.06","2,574",
"105/12/14","7,809,830","64,423,568","8.31","8.32","8.21","8.22","-0.07","1,709",
"105/12/15","7,135,545","58,846,335","8.22","8.27","8.21","8.24","+0.02","1,632",
"105/12/16","11,887,214","97,181,701","8.25","8.25","8.13","8.13","-0.11","1,681",
"105/12/19","12,344,798","100,976,028","8.15","8.21","8.14","8.16","+0.03","1,633",
"105/12/20","4,950,064","40,405,513","8.16","8.20","8.13","8.15","-0.01","1,058",
"105/12/21","5,886,990","47,992,739","8.17","8.20","8.12","8.12","-0.03","1,265",
"105/12/22","5,087,057","41,268,794","8.17","8.18","8.08","8.08","-0.04","1,438",
"105/12/23","4,186,889","33,823,824","8.08","8.11","8.06","8.08"," 0.00","1,228",
"105/12/26","1,840,608","14,888,508","8.08","8.12","8.08","8.09","+0.01","499",
"105/12/27","2,242,669","18,145,699","8.09","8.11","8.07","8.10","+0.01","626",
"105/12/28","3,970,781","32,265,029","8.10","8.14","8.10","8.13","+0.03","553",
"105/12/29","4,573,765","37,039,456","8.13","8.13","8.08","8.09","-0.04","978",
"105/12/30","4,224,847","34,386,464","8.12","8.16","8.12","8.15","+0.06","1,156",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

