"9407る 1303 玭ㄈ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/07/01","6,595,657","306,813,670","46.70","46.75","46.20","46.60","-0.05","1,550",
" 94/07/04","20,607,000","967,022,650","46.65","47.20","46.65","46.90","+0.30","3,423",
" 94/07/05","43,105,000","1,998,762,250","46.90","46.95","45.90","45.90","-1.00","6,976",
" 94/07/06","37,025,000","1,480,851,850","40.45","40.45","39.70","39.70","X0.00","7,569",
" 94/07/07","9,806,915","390,708,308","39.70","39.95","39.70","39.90","+0.20","2,415",
" 94/07/08","6,697,357","267,768,750","39.95","40.20","39.75","40.00","+0.10","1,871",
" 94/07/11","6,399,824","258,225,627","40.30","40.50","40.20","40.50","+0.50","2,118",
" 94/07/12","6,744,264","274,086,534","40.65","40.75","40.50","40.75","+0.25","1,770",
" 94/07/13","9,008,583","370,050,954","40.75","41.35","40.65","41.10","+0.35","2,371",
" 94/07/14","6,357,723","262,225,657","41.30","41.45","41.00","41.40","+0.30","1,716",
" 94/07/15","5,014,512","207,760,060","41.40","41.65","41.05","41.05","-0.35","1,423",
" 94/07/19","4,630,672","190,173,734","41.10","41.25","40.85","40.90","-0.15","1,276",
" 94/07/20","7,151,070","295,207,420","41.20","41.50","40.85","41.25","+0.35","1,820",
" 94/07/21","12,502,365","508,571,249","39.60","41.35","39.60","40.80","-0.45","2,403",
" 94/07/22","5,437,645","221,812,693","41.20","41.20","40.55","40.80"," 0.00","1,234",
" 94/07/25","3,155,123","129,573,173","40.80","41.30","40.80","41.15","+0.35","967",
" 94/07/26","2,879,229","118,232,121","41.25","41.30","40.90","40.90","-0.25","938",
" 94/07/27","6,231,358","253,589,764","41.00","41.05","40.40","40.75","-0.15","1,579",
" 94/07/28","8,990,011","363,874,785","40.75","40.85","40.10","40.70","-0.05","1,949",
" 94/07/29","6,839,225","275,663,565","40.70","40.75","40.00","40.30","-0.40","2,112",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

