"105年06月 9941 裕融             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/06/01","175,173","12,961,740","73.70","74.40","73.70","74.10"," 0.00","111",
"105/06/02","56,406","4,183,683","74.10","74.40","73.70","74.10"," 0.00","50",
"105/06/03","42,100","3,125,270","74.10","74.40","74.10","74.40","+0.30","38",
"105/06/04","35,225","2,610,162","74.00","74.40","74.00","74.40"," 0.00","27",
"105/06/06","62,200","4,610,800","74.40","74.40","74.00","74.20","-0.20","54",
"105/06/07","117,104","8,697,048","74.00","74.50","74.00","74.30","+0.10","87",
"105/06/08","85,202","6,322,250","74.30","74.40","74.10","74.10","-0.20","82",
"105/06/13","153,676","11,322,162","74.00","74.00","73.50","73.50","-0.60","104",
"105/06/14","69,960","5,142,458","73.50","73.60","73.20","73.50"," 0.00","60",
"105/06/15","53,100","3,901,640","73.30","73.90","73.30","73.50"," 0.00","42",
"105/06/16","95,200","6,980,820","73.50","73.50","73.20","73.40","-0.10","76",
"105/06/17","59,607","4,376,251","73.40","73.50","73.20","73.40"," 0.00","54",
"105/06/20","237,603","17,461,362","73.40","74.20","73.30","74.10","+0.70","154",
"105/06/21","153,003","11,304,222","74.10","74.10","73.50","73.60","-0.50","103",
"105/06/22","216,061","15,958,937","73.70","74.00","73.50","73.70","+0.10","135",
"105/06/23","142,000","10,453,100","73.70","73.90","73.40","73.60","-0.10","101",
"105/06/24","255,030","18,692,820","73.50","73.70","73.10","73.40","-0.20","140",
"105/06/27","175,614","12,897,811","73.30","73.80","73.20","73.50","+0.10","101",
"105/06/28","62,232","4,573,321","73.20","73.70","73.10","73.60","+0.10","54",
"105/06/29","64,322","4,742,256","73.50","73.90","73.50","73.90","+0.30","48",
"105/06/30","136,190","10,050,236","73.90","73.90","73.60","73.90"," 0.00","94",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

