"97年03月 2915 潤泰全           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/03/03","4,451,410","129,499,489","28.60","29.30","28.60","29.15","-0.05","1,438",
" 97/03/04","8,059,878","241,297,140","29.40","30.35","29.40","30.00","+0.85","2,491",
" 97/03/05","11,621,609","347,000,222","29.90","30.40","29.25","30.10","+0.10","2,938",
" 97/03/06","6,679,918","197,806,758","30.10","30.60","29.20","29.20","-0.90","2,066",
" 97/03/07","5,362,216","152,812,175","28.90","29.45","28.00","28.15","-1.05","1,829",
" 97/03/10","3,224,693","89,078,627","28.15","28.25","27.25","27.25","-0.90","1,166",
" 97/03/11","4,731,900","130,399,209","27.00","28.00","27.00","27.85","+0.60","1,586",
" 97/03/12","5,348,497","147,453,760","28.00","28.30","26.95","27.40","-0.45","1,957",
" 97/03/13","2,824,412","76,058,698","27.00","27.50","26.70","26.70","-0.70","979",
" 97/03/14","3,357,512","89,994,112","26.70","27.10","26.55","26.60","-0.10","1,093",
" 97/03/17","2,198,649","57,700,941","26.40","26.50","25.95","26.40","-0.20","759",
" 97/03/18","2,509,899","65,816,321","26.50","26.55","25.95","26.50","+0.10","878",
" 97/03/19","7,067,827","191,582,781","26.90","27.60","26.60","27.25","+0.75","2,246",
" 97/03/20","5,750,354","154,380,482","27.20","27.35","26.50","26.90","-0.35","1,882",
" 97/03/21","6,749,263","185,357,144","27.20","27.90","27.00","27.40","+0.50","2,344",
" 97/03/24","11,794,418","339,880,297","29.30","29.30","28.30","28.90","+1.50","3,443",
" 97/03/25","4,504,734","128,244,504","28.85","28.85","28.10","28.10","-0.80","1,497",
" 97/03/26","10,436,815","303,226,885","28.20","29.50","28.20","29.00","+0.90","2,978",
" 97/03/27","9,564,382","281,457,620","29.20","29.75","29.05","29.55","+0.55","2,693",
" 97/03/28","4,545,098","132,794,606","29.85","29.85","29.00","29.20","-0.35","1,312",
" 97/03/31","4,454,491","129,365,806","29.25","29.40","28.95","29.00","-0.20","1,200",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

