"104年07月 6005 群益證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/07/01","1,185,613","11,906,930","10.00","10.10","10.00","10.05","+0.06","497",
"104/07/02","1,600,132","16,022,270","10.05","10.10","10.00","10.00","-0.05","1,002",
"104/07/03","2,639,838","26,374,620","10.00","10.05","9.98","10.00"," 0.00","874",
"104/07/06","2,217,294","22,145,649","9.98","10.05","9.97","9.97","-0.03","525",
"104/07/07","1,748,731","17,483,443","10.00","10.05","9.97","9.97"," 0.00","578",
"104/07/08","5,608,752","55,518,036","9.98","10.00","9.83","9.84","-0.13","1,036",
"104/07/09","5,304,903","51,598,304","9.80","9.80","9.66","9.75","-0.09","1,133",
"104/07/13","1,867,967","18,470,658","9.82","9.93","9.82","9.91","+0.16","480",
"104/07/14","2,320,578","23,061,679","9.99","9.99","9.91","9.92","+0.01","846",
"104/07/15","1,416,220","14,076,509","9.92","9.97","9.92","9.92"," 0.00","428",
"104/07/16","1,307,300","12,982,526","9.95","9.97","9.90","9.94","+0.02","547",
"104/07/17","2,026,017","20,182,161","9.95","10.00","9.91","9.97","+0.03","697",
"104/07/20","935,192","9,326,717","10.00","10.05","9.94","9.94","-0.03","421",
"104/07/21","1,073,225","10,709,914","10.05","10.05","9.95","9.96","+0.02","338",
"104/07/22","1,311,479","13,022,440","9.96","9.97","9.91","9.94","-0.02","540",
"104/07/23","2,416,925","23,934,800","9.90","9.94","9.86","9.92","-0.02","922",
"104/07/24","1,662,293","16,474,173","9.92","9.94","9.87","9.93","+0.01","425",
"104/07/27","3,691,130","36,221,788","9.91","9.91","9.70","9.71","-0.22","737",
"104/07/28","2,913,232","28,315,189","9.70","9.76","9.68","9.70","-0.01","1,108",
"104/07/29","4,908,773","47,210,497","9.75","9.75","9.56","9.57","-0.13","1,186",
"104/07/30","2,582,039","25,102,305","9.62","9.78","9.58","9.75","+0.18","711",
"104/07/31","1,620,774","15,693,504","9.75","9.75","9.65","9.69","-0.06","583",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

