"107年05月 9933 中鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","3,279,834","162,072,629","50.50","50.90","48.55","48.80","-1.15","1,964",
"107/05/03","1,256,559","61,192,170","48.65","49.15","48.50","48.70","-0.10","934",
"107/05/04","1,123,511","54,592,852","48.75","48.95","48.45","48.45","-0.25","745",
"107/05/07","1,458,313","70,598,313","48.45","48.80","48.20","48.20","-0.25","1,139",
"107/05/08","2,879,984","136,780,232","47.95","47.95","47.00","47.65","-0.55","1,867",
"107/05/09","1,393,913","65,784,897","47.50","47.55","47.05","47.10","-0.55","960",
"107/05/10","941,800","44,512,198","47.10","47.55","47.00","47.55","+0.45","599",
"107/05/11","1,172,258","55,521,904","47.50","47.75","47.15","47.55"," 0.00","773",
"107/05/14","988,000","46,918,949","47.40","47.75","47.30","47.50","-0.05","532",
"107/05/15","1,725,620","83,173,096","48.55","48.85","47.70","47.70","+0.20","1,206",
"107/05/16","900,400","43,288,219","47.80","48.35","47.80","48.00","+0.30","703",
"107/05/17","672,020","32,258,512","48.00","48.10","47.85","48.00"," 0.00","403",
"107/05/18","494,345","23,753,462","48.00","48.25","47.80","48.00"," 0.00","363",
"107/05/21","608,947","29,277,096","48.00","48.25","47.85","47.95","-0.05","482",
"107/05/22","535,827","25,701,958","47.95","48.10","47.90","47.90","-0.05","443",
"107/05/23","745,907","35,969,822","48.35","48.35","48.05","48.05","+0.15","600",
"107/05/24","929,562","45,263,623","48.30","48.95","48.15","48.90","+0.85","777",
"107/05/25","1,647,074","81,546,066","49.10","49.70","49.10","49.60","+0.70","1,041",
"107/05/28","1,627,641","80,735,869","49.80","49.90","49.20","49.80","+0.20","1,272",
"107/05/29","624,509","30,969,942","49.75","49.80","49.35","49.35","-0.45","462",
"107/05/30","2,436,089","119,366,769","49.00","49.20","48.90","48.90","-0.45","676",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

