"101年09月 2227 裕日車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/09/03","164,138","43,543,346","268.00","269.00","262.00","265.50","+0.50","104",
"101/09/04","114,000","30,194,000","265.50","268.00","263.00","268.00","+2.50","101",
"101/09/05","82,204","21,788,876","268.00","268.00","264.00","264.50","-3.50","80",
"101/09/06","131,204","34,667,477","264.00","267.00","261.00","261.50","-3.00","114",
"101/09/07","204,304","54,308,820","265.00","268.50","262.00","265.00","+3.50","175",
"101/09/10","296,225","77,127,450","265.00","265.00","259.00","260.50","-4.50","212",
"101/09/11","272,504","69,858,568","260.00","262.00","254.50","255.00","-5.50","223",
"101/09/12","493,006","125,329,566","255.00","258.00","251.00","258.00","+3.00","392",
"101/09/13","199,050","51,881,250","258.00","262.50","256.00","260.50","+2.50","183",
"101/09/14","257,256","66,785,828","263.00","263.00","257.50","262.00","+1.50","234",
"101/09/17","735,079","185,388,025","262.00","263.00","245.00","252.00","-10.00","601",
"101/09/18","527,140","130,607,000","245.00","251.00","245.00","248.00","-4.00","428",
"101/09/19","526,194","128,695,836","246.00","247.00","241.50","243.00","-5.00","422",
"101/09/20","253,808","61,974,960","242.50","246.00","242.00","245.00","+2.00","213",
"101/09/21","365,068","89,257,544","247.00","247.50","240.00","245.50","+0.50","236",
"101/09/24","326,677","80,059,910","245.00","248.50","240.50","248.00","+2.50","268",
"101/09/25","385,150","97,121,175","247.50","254.50","247.00","251.00","+3.00","330",
"101/09/26","306,119","75,642,512","251.00","251.00","244.00","246.00","-5.00","260",
"101/09/27","170,823","41,779,722","242.00","246.00","241.50","246.00"," 0.00","160",
"101/09/28","393,601","99,219,255","249.00","256.50","246.00","256.50","+10.50","320",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

