"92年06月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/06/02","8,526,680","628,332,310","71.50","74.50","71.50","74.50","+4.50","2,532",
" 92/06/03","8,828,413","675,308,563","75.50","78.00","75.00","77.00","+2.50","2,592",
" 92/06/05","4,209,793","322,647,749","78.00","78.50","75.00","76.00","-1.00","1,561",
" 92/06/06","3,837,610","287,093,248","76.00","77.00","73.50","75.00","-1.00","1,516",
" 92/06/09","5,086,790","382,425,044","74.00","76.50","73.00","75.00"," 0.00","2,198",
" 92/06/10","5,936,116","450,978,512","75.00","77.00","74.50","76.00","+1.00","1,610",
" 92/06/11","10,847,800","849,489,115","76.50","80.50","76.00","79.00","+3.00","2,812",
" 92/06/12","8,385,108","673,589,588","80.00","81.50","79.00","80.00","+1.00","1,986",
" 92/06/13","5,062,400","402,518,840","80.00","81.50","78.00","79.00","-1.00","1,386",
" 92/06/16","3,634,397","292,797,699","79.00","82.00","79.00","80.00","+1.00","1,285",
" 92/06/17","3,937,023","313,298,127","81.00","82.00","78.00","79.00","-1.00","1,341",
" 92/06/18","3,317,623","265,307,763","80.00","81.00","78.50","78.50","-0.50","1,186",
" 92/06/19","6,557,029","528,645,560","79.50","82.00","79.00","81.50","+3.00","1,700",
" 92/06/20","3,974,098","323,600,801","80.00","83.00","79.00","79.50","-2.00","1,460",
" 92/06/23","3,205,684","249,637,999","79.50","80.50","76.00","76.00","-3.50","1,080",
" 92/06/24","3,390,920","261,402,807","75.00","80.00","75.00","80.00","+4.00","1,179",
" 92/06/25","2,116,200","165,769,519","79.00","79.00","77.00","78.50","-1.50","752",
" 92/06/26","1,943,812","152,775,016","78.00","79.50","77.50","77.50","-1.00","706",
" 92/06/27","1,881,348","146,623,943","78.50","79.50","77.00","77.00","-0.50","663",
" 92/06/30","1,465,000","112,398,218","77.00","78.00","76.00","76.50","-0.50","526",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

