"10504る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/04/01","7,437,445","106,654,350","14.35","14.40","14.30","14.35","-0.05","3,109",
"105/04/06","11,672,190","167,002,433","14.30","14.45","14.25","14.30","-0.05","3,620",
"105/04/07","10,524,278","149,395,125","14.30","14.30","14.10","14.20","-0.10","2,280",
"105/04/08","10,394,142","146,737,587","14.05","14.20","14.05","14.20"," 0.00","2,575",
"105/04/11","8,006,589","113,533,139","14.20","14.35","14.05","14.20"," 0.00","1,710",
"105/04/12","4,852,835","68,942,233","14.25","14.30","14.10","14.20"," 0.00","1,282",
"105/04/13","12,489,006","178,558,355","14.20","14.35","14.10","14.35","+0.15","2,621",
"105/04/14","8,440,862","121,255,584","14.35","14.40","14.30","14.35"," 0.00","2,173",
"105/04/15","8,533,412","122,500,571","14.40","14.40","14.30","14.35"," 0.00","2,176",
"105/04/18","5,051,730","72,600,447","14.30","14.40","14.30","14.40","+0.05","1,829",
"105/04/19","4,868,565","69,999,658","14.45","14.45","14.30","14.35","-0.05","1,576",
"105/04/20","10,645,251","151,978,753","14.40","14.45","14.15","14.20","-0.15","3,522",
"105/04/21","5,733,288","81,331,267","14.20","14.25","14.15","14.20"," 0.00","1,859",
"105/04/22","5,462,858","77,798,908","14.20","14.30","14.15","14.30","+0.10","1,787",
"105/04/25","3,871,699","55,498,866","14.30","14.40","14.20","14.35","+0.05","1,072",
"105/04/26","5,108,581","73,213,634","14.35","14.40","14.25","14.35"," 0.00","1,489",
"105/04/27","8,076,245","115,533,033","14.35","14.40","14.25","14.25","-0.10","2,194",
"105/04/28","9,260,407","131,261,833","14.30","14.35","14.10","14.15","-0.10","2,564",
"105/04/29","9,713,086","137,864,250","14.10","14.25","14.10","14.25","+0.10","2,293",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

