"10402る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/02/02","1,718,885","571,988,320","334.00","335.00","331.00","333.00","+0.50","1,381",
"104/02/03","1,767,962","588,011,895","331.50","334.00","330.50","333.00"," 0.00","1,375",
"104/02/04","2,887,961","961,716,091","335.00","336.50","331.00","331.50","-1.50","1,555",
"104/02/05","2,005,577","662,183,108","331.00","332.00","329.00","330.50","-1.00","1,462",
"104/02/06","1,908,644","625,726,932","330.00","330.50","326.00","328.00","-2.50","1,349",
"104/02/09","1,512,331","493,292,744","327.50","328.00","325.00","325.50","-2.50","1,101",
"104/02/10","2,851,129","932,178,554","329.00","329.50","324.50","326.50","+1.00","1,856",
"104/02/11","2,007,769","661,159,866","326.00","330.50","325.50","330.00","+3.50","1,440",
"104/02/12","3,703,064","1,200,944,706","329.00","329.00","321.00","323.50","-6.50","2,463",
"104/02/13","3,221,137","1,040,123,670","324.00","326.00","321.00","324.50","+1.00","2,322",
"104/02/24","4,551,879","1,480,326,054","328.00","328.00","320.00","325.50","+1.00","2,801",
"104/02/25","3,573,733","1,176,483,657","325.50","331.50","325.50","330.00","+4.50","2,679",
"104/02/26","3,115,267","1,019,747,122","327.50","330.00","326.00","326.50","-3.50","1,871",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

