"8711る 2303 羛筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 87/11/02","111,347,000","4,319,602,300","38.10","39.40","38.10","38.90","0.90","22,777",
" 87/11/03","50,549,805","1,939,375,569","39.00","39.00","37.60","37.60","-1.30","14,801",
" 87/11/04","49,007,577","1,835,974,419","37.20","38.00","37.00","37.90","0.30","11,891",
" 87/11/05","94,148,635","3,652,874,890","38.30","39.50","37.80","39.00","1.10","19,025",
" 87/11/06","51,603,401","1,998,686,196","39.40","39.40","38.00","38.60","-0.40","11,738",
" 87/11/07","47,044,523","1,832,475,586","38.70","39.40","38.60","39.00","0.40","11,329",
" 87/11/09","23,107,000","893,133,300","39.10","39.10","38.20","38.20","-0.80","5,986",
" 87/11/10","26,247,818","981,595,884","37.50","37.90","37.00","37.20","-1.00","7,705",
" 87/11/11","23,498,779","862,281,723","36.80","37.20","36.50","36.80","-0.40","6,873",
" 87/11/13","26,066,176","978,303,803","37.90","38.00","37.10","37.20","0.40","7,483",
" 87/11/16","34,829,406","1,328,504,253","37.50","38.80","37.50","38.80","1.60","9,543",
" 87/11/17","125,401,748","5,049,106,232","39.20","41.40","39.20","41.20","2.40","28,981",
" 87/11/18","77,840,423","3,187,895,793","41.20","41.50","40.50","40.60","-0.60","20,499",
" 87/11/19","121,645,081","5,188,439,203","41.00","43.40","41.00","43.40","2.80","28,834",
" 87/11/20","131,436,042","5,800,932,896","43.60","45.00","43.30","45.00","1.60","30,711",
" 87/11/21","93,193,246","4,169,293,813","45.00","45.30","44.00","44.60","-0.40","25,642",
" 87/11/23","50,442,000","2,211,519,100","44.00","44.50","43.10","43.10","-1.50","13,264",
" 87/11/24","126,421,579","5,772,610,833","45.60","46.10","44.70","46.10","3.00","28,871",
" 87/11/25","220,478,401","10,185,282,289","43.60","47.40","43.60","47.40","1.30","48,108",
" 87/11/26","210,744,613","10,144,075,945","47.90","49.40","46.60","47.70","0.30","47,561",
" 87/11/27","96,832,020","4,573,081,474","47.50","48.00","46.60","46.90","-0.80","25,634",
" 87/11/30","58,079,639","2,681,430,425","47.00","47.00","45.60","45.80","-1.10","16,118",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

