"107年01月 3008 大立光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","742,841","3,106,637,095","4,055.00","4,265.00","4,010.00","4,255.00","+235.00","918",
"107/01/03","842,640","3,584,849,800","4,345.00","4,345.00","4,145.00","4,145.00","-110.00","983",
"107/01/04","516,680","2,135,595,860","4,160.00","4,185.00","4,080.00","4,135.00","-10.00","597",
"107/01/05","829,378","3,377,411,260","4,170.00","4,170.00","3,985.00","4,100.00","-35.00","874",
"107/01/08","1,180,977","4,584,189,150","3,820.00","3,955.00","3,805.00","3,930.00","-170.00","1,499",
"107/01/09","1,385,362","5,296,494,089","3,905.00","3,975.00","3,730.00","3,745.00","-185.00","1,738",
"107/01/10","1,008,748","3,807,575,018","3,780.00","3,815.00","3,725.00","3,775.00","+30.00","1,272",
"107/01/11","993,946","3,781,567,474","3,800.00","3,875.00","3,730.00","3,730.00","-45.00","1,288",
"107/01/12","1,575,018","6,351,554,560","3,920.00","4,100.00","3,890.00","4,100.00","+370.00","1,569",
"107/01/15","1,566,355","6,407,336,990","4,255.00","4,270.00","3,980.00","4,030.00","-70.00","1,612",
"107/01/16","670,791","2,681,401,910","3,980.00","4,035.00","3,955.00","4,000.00","-30.00","888",
"107/01/17","614,157","2,439,230,850","4,000.00","4,000.00","3,930.00","3,980.00","-20.00","744",
"107/01/18","743,228","2,980,171,340","4,020.00","4,050.00","3,985.00","3,985.00","+5.00","814",
"107/01/19","785,717","3,146,687,340","4,000.00","4,040.00","3,985.00","4,000.00","+15.00","863",
"107/01/22","653,001","2,612,764,126","4,010.00","4,030.00","3,980.00","4,000.00"," 0.00","730",
"107/01/23","645,200","2,587,280,000","4,025.00","4,065.00","3,965.00","3,965.00","-35.00","785",
"107/01/24","1,225,018","4,736,147,134","3,955.00","3,980.00","3,770.00","3,790.00","-175.00","1,464",
"107/01/25","1,193,548","4,564,954,032","3,810.00","3,900.00","3,745.00","3,790.00"," 0.00","1,504",
"107/01/26","832,341","3,230,337,490","3,845.00","3,925.00","3,810.00","3,880.00","+90.00","995",
"107/01/29","687,864","2,751,637,600","3,960.00","4,035.00","3,920.00","4,035.00","+155.00","905",
"107/01/30","847,242","3,413,607,544","4,000.00","4,065.00","3,975.00","4,055.00","+20.00","863",
"107/01/31","652,523","2,634,389,845","4,010.00","4,090.00","3,990.00","4,005.00","-50.00","746",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

