"10205る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/05/02","2,467,661","1,482,907,583","599.00","605.00","596.00","603.00","+4.00","2,015",
"102/05/03","3,688,238","2,185,536,372","604.00","605.00","585.00","585.00","-18.00","3,027",
"102/05/06","2,418,344","1,420,209,960","590.00","592.00","583.00","590.00","+5.00","2,028",
"102/05/07","3,591,693","2,139,168,107","590.00","600.00","584.00","599.00","+9.00","2,906",
"102/05/08","3,070,404","1,827,416,400","599.00","600.00","588.00","600.00","+1.00","2,576",
"102/05/09","2,506,906","1,497,516,164","599.00","605.00","590.00","590.00","-10.00","1,949",
"102/05/10","1,922,084","1,131,078,392","594.00","594.00","586.00","586.00","-4.00","1,667",
"102/05/13","4,243,172","2,438,537,556","585.00","587.00","568.00","569.00","-17.00","3,284",
"102/05/14","3,420,813","1,935,549,971","570.00","576.00","560.00","563.00","-6.00","2,890",
"102/05/15","5,142,232","2,979,301,880","568.00","590.00","564.00","590.00","+27.00","4,305",
"102/05/16","8,945,075","5,502,711,000","610.00","624.00","608.00","610.00","+20.00","6,769",
"102/05/17","6,101,188","3,649,389,236","612.00","612.00","590.00","595.00","-15.00","4,700",
"102/05/20","3,689,689","2,218,646,333","600.00","607.00","597.00","597.00","+2.00","2,657",
"102/05/21","4,863,371","2,958,363,455","600.00","617.00","600.00","606.00","+9.00","3,750",
"102/05/22","3,433,343","2,086,016,143","615.00","617.00","600.00","601.00","-5.00","2,676",
"102/05/23","3,174,444","1,911,920,732","600.00","609.00","596.00","603.00","+2.00","2,430",
"102/05/24","3,546,970","2,157,090,700","611.00","614.00","598.00","607.00","+4.00","2,813",
"102/05/27","1,689,655","1,019,743,965","603.00","607.00","601.00","603.00","-4.00","1,313",
"102/05/28","2,686,810","1,629,856,910","603.00","612.00","601.00","611.00","+8.00","1,986",
"102/05/29","3,093,103","1,886,083,212","614.00","616.00","604.00","604.00","-7.00","2,388",
"102/05/30","5,150,171","3,052,297,403","598.00","603.00","586.00","588.00","-16.00","4,003",
"102/05/31","3,648,996","2,163,739,612","596.00","597.00","587.00","597.00","+9.00","2,534",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

