"92年07月 2854 寶來證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/07/01","6,708,789","115,058,703","16.60","17.40","16.60","17.40","+0.80","1,618",
" 92/07/02","21,146,821","377,152,443","17.70","18.20","17.20","18.00","+0.60","4,471",
" 92/07/03","27,069,251","497,951,812","18.50","18.70","18.00","18.00"," 0.00","4,597",
" 92/07/04","10,517,276","186,590,656","18.20","18.20","17.50","17.60","-0.40","2,151",
" 92/07/07","14,969,947","271,753,143","17.90","18.40","17.80","18.10","+0.50","2,648",
" 92/07/08","12,913,989","232,986,802","18.10","18.60","17.60","17.90","-0.20","2,469",
" 92/07/09","9,874,769","176,361,139","17.90","18.20","17.60","17.60","-0.30","1,594",
" 92/07/10","6,255,425","110,188,303","17.60","17.90","17.30","17.30","-0.30","1,294",
" 92/07/11","7,769,199","130,202,386","17.00","17.20","16.60","16.70","-0.60","1,560",
" 92/07/14","10,824,222","184,964,042","17.00","17.40","16.60","17.20","+0.50","1,600",
" 92/07/15","7,959,846","134,755,587","17.20","17.20","16.70","16.70","-0.50","1,388",
" 92/07/16","4,412,481","74,832,870","16.70","17.20","16.70","16.90","+0.20","1,045",
" 92/07/17","5,986,801","99,841,754","16.90","16.90","16.40","16.40","-0.50","1,265",
" 92/07/18","4,142,604","68,282,780","16.40","16.70","16.40","16.40"," 0.00","922",
" 92/07/21","3,388,607","55,970,837","16.50","16.70","16.30","16.60","+0.20","806",
" 92/07/22","2,277,978","37,419,350","16.50","16.60","16.30","16.50","-0.10","613",
" 92/07/23","3,291,274","54,745,914","16.60","16.80","16.50","16.60","+0.10","782",
" 92/07/24","8,681,282","147,074,189","16.70","17.20","16.50","17.00","+0.40","1,544",
" 92/07/25","11,465,600","198,178,618","17.00","17.60","17.00","17.30","+0.30","1,973",
" 92/07/28","12,107,577","214,356,613","17.40","17.90","17.40","17.60","+0.30","1,799",
" 92/07/29","5,604,326","96,239,934","17.60","17.70","17.00","17.00","-0.60","1,126",
" 92/07/30","5,085,088","86,646,740","17.00","17.20","16.90","17.00"," 0.00","922",
" 92/07/31","5,830,710","100,154,599","17.10","17.40","17.00","17.40","+0.40","928",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

